MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-12 19:59:09.141,8,-9223372036854775808,0
2022-01-12 19:59:10.141,8,-9223372036854775808,0
2022-01-12 19:59:11.147,8,-9223372036854775808,0
2022-01-12 19:59:12.152,8,-9223372036854775808,0
2022-01-12 19:59:13.163,8,-9223372036854775808,0
2022-01-12 19:59:14.169,8,-9223372036854775808,0
2022-01-12 19:59:15.191,8,-9223372036854775808,0
2022-01-12 19:59:16.206,8,-9223372036854775808,0
2022-01-12 19:59:17.224,8,-9223372036854775808,0
2022-01-12 19:59:19.258,8,-9223372036854775808,0
2022-01-12 19:59:20.272,8,-9223372036854775808,0
2022-01-12 19:59:21.288,8,-9223372036854775808,0
2022-01-12 19:59:22.309,8,-9223372036854775808,0
2022-01-12 19:59:23.329,8,-9223372036854775808,0
2022-01-12 19:59:24.351,8,-9223372036854775808,0
2022-01-12 19:59:25.368,8,-9223372036854775808,0
2022-01-12 19:59:26.376,8,-9223372036854775808,0
2022-01-12 19:59:27.395,8,-9223372036854775808,0
2022-01-12 19:59:28.396,8,-9223372036854775808,0
2022-01-12 19:59:30.404,8,-9223372036854775808,0
2022-01-12 19:59:31.414,8,-9223372036854775808,0
2022-01-12 19:59:34.429,8,-9223372036854775808,0
2022-01-12 19:59:35.436,8,-9223372036854775808,0
2022-01-12 19:59:37.461,8,-9223372036854775808,0
2022-01-12 19:59:38.485,8,-9223372036854775808,0
2022-01-12 19:59:39.493,8,-9223372036854775808,0
2022-01-12 19:59:40.506,8,-9223372036854775808,0
2022-01-12 19:59:42.524,8,-9223372036854775808,0
2022-01-12 19:59:43.539,8,-9223372036854775808,0
2022-01-12 19:59:44.545,8,-9223372036854775808,0
2022-01-12 19:59:47.576,8,-9223372036854775808,0
2022-01-12 19:59:48.591,8,-9223372036854775808,0
2022-01-12 19:59:50.622,8,-9223372036854775808,0
2022-01-12 19:59:51.630,8,-9223372036854775808,0
2022-01-12 19:59:52.642,8,-9223372036854775808,0
2022-01-12 19:59:56.691,8,-9223372036854775808,0
2022-01-12 19:59:57.698,8,-9223372036854775808,0
2022-01-12 19:59:58.707,8,-9223372036854775808,0
2022-01-12 19:59:59.716,8,-9223372036854775808,0
2022-01-12 20:00:00.721,8,-9223372036854775808,0
2022-01-12 20:00:01.735,8,-9223372036854775808,0
2022-01-12 20:00:02.753,8,-9223372036854775808,0
2022-01-12 20:00:04.768,8,-9223372036854775808,0
2022-01-12 20:00:06.778,8,-9223372036854775808,0
2022-01-12 20:00:07.791,8,-9223372036854775808,0
2022-01-12 20:00:08.795,8,-9223372036854775808,0
2022-01-12 20:00:09.796,8,-9223372036854775808,0
2022-01-12 20:00:10.803,8,-9223372036854775808,0
2022-01-12 20:00:11.810,8,-9223372036854775808,0
2022-01-12 20:00:12.816,8,-9223372036854775808,0
2022-01-12 20:00:13.816,8,-9223372036854775808,0
2022-01-12 20:00:14.837,8,-9223372036854775808,0
2022-01-12 20:00:15.845,8,-9223372036854775808,0
2022-01-12 20:00:16.861,8,-9223372036854775808,0
2022-01-12 20:00:18.890,8,-9223372036854775808,0
2022-01-12 20:00:19.892,8,-9223372036854775808,0
2022-01-12 20:00:20.894,8,-9223372036854775808,0
2022-01-12 20:00:21.909,8,-9223372036854775808,0
2022-01-12 20:00:22.911,8,-9223372036854775808,0
2022-01-12 20:00:23.931,8,-9223372036854775808,0
2022-01-12 20:00:26.954,8,-9223372036854775808,0
2022-01-12 20:00:27.964,8,-9223372036854775808,0
2022-01-12 20:00:28.972,8,-9223372036854775808,0
2022-01-12 20:00:29.985,8,-9223372036854775808,0
2022-01-12 20:00:30.987,8,-9223372036854775808,0
2022-01-12 20:00:34.018,8,-9223372036854775808,0
2022-01-12 20:00:35.043,8,-9223372036854775808,0
2022-01-12 20:00:36.058,8,-9223372036854775808,0
2022-01-12 20:00:37.076,8,-9223372036854775808,0
2022-01-12 20:00:38.092,8,-9223372036854775808,0
2022-01-12 20:00:41.094,8,-9223372036854775808,0
2022-01-12 20:00:42.112,8,-9223372036854775808,0
2022-01-12 20:00:43.120,8,-9223372036854775808,0
2022-01-12 20:00:44.136,8,-9223372036854775808,0
2022-01-12 20:00:45.147,8,-9223372036854775808,0
2022-01-12 20:00:47.174,8,-9223372036854775808,0
2022-01-12 20:00:49.190,8,-9223372036854775808,0
2022-01-12 20:00:50.212,8,-9223372036854775808,0
2022-01-12 20:00:51.226,8,-9223372036854775808,0
2022-01-12 20:00:52.248,8,-9223372036854775808,0
2022-01-12 20:00:54.285,8,-9223372036854775808,0
2022-01-12 20:00:55.296,8,-9223372036854775808,0
2022-01-12 20:00:56.307,8,-9223372036854775808,0
2022-01-12 20:00:57.319,8,-9223372036854775808,0
2022-01-12 20:00:58.332,8,-9223372036854775808,0
2022-01-12 20:00:59.344,8,-9223372036854775808,0
2022-01-12 20:01:00.351,8,-9223372036854775808,0
2022-01-12 20:01:02.374,8,-9223372036854775808,0
2022-01-12 20:01:04.421,8,-9223372036854775808,0
2022-01-12 20:01:05.428,8,-9223372036854775808,0
2022-01-12 20:01:06.428,8,-9223372036854775808,0
2022-01-12 20:09:56.626,8,-9223372036854775808,0
2022-01-12 20:09:57.640,8,-9223372036854775808,0
2022-01-12 20:09:58.637,8,-9223372036854775808,0
2022-01-12 20:09:59.645,8,-9223372036854775808,0
2022-01-12 20:10:00.650,8,-9223372036854775808,0
2022-01-12 20:10:01.660,8,-9223372036854775808,0
2022-01-12 20:10:02.674,8,-9223372036854775808,0
2022-01-12 20:10:03.677,8,-9223372036854775808,0
2022-01-12 20:10:04.691,8,-9223372036854775808,0
2022-01-12 20:10:05.698,8,-9223372036854775808,0
2022-01-12 20:10:07.713,8,-9223372036854775808,0
2022-01-12 20:10:08.722,8,-9223372036854775808,0
2022-01-12 20:10:10.724,8,-9223372036854775808,0
2022-01-12 20:10:12.741,8,-9223372036854775808,0
2022-01-12 20:10:13.752,8,-9223372036854775808,0
2022-01-12 20:10:15.751,8,-9223372036854775808,0
2022-01-12 20:10:16.762,8,-9223372036854775808,0
2022-01-12 20:10:17.762,8,-9223372036854775808,0
2022-01-12 20:10:18.769,8,-9223372036854775808,0
2022-01-12 20:10:19.769,8,-9223372036854775808,0
2022-01-12 20:10:21.782,8,-9223372036854775808,0
2022-01-12 20:10:22.793,8,-9223372036854775808,0
2022-01-12 20:10:23.805,8,-9223372036854775808,0
2022-01-12 20:10:24.813,8,-9223372036854775808,0
2022-01-12 20:10:25.827,8,-9223372036854775808,0
2022-01-12 20:10:26.831,8,-9223372036854775808,0
2022-01-12 20:10:27.835,8,-9223372036854775808,0
2022-01-12 20:10:29.856,8,-9223372036854775808,0
2022-01-12 20:10:31.867,8,-9223372036854775808,0
2022-01-12 20:10:32.867,8,-9223372036854775808,0
2022-01-12 20:10:33.868,8,-9223372036854775808,0
2022-01-12 20:10:34.870,8,-9223372036854775808,0
2022-01-12 20:10:35.880,8,-9223372036854775808,0
2022-01-12 20:10:36.883,8,-9223372036854775808,0
2022-01-12 20:10:37.885,8,-9223372036854775808,0
2022-01-12 20:10:38.898,8,-9223372036854775808,0
2022-01-12 20:10:39.904,8,-9223372036854775808,0
2022-01-12 20:10:40.905,8,-9223372036854775808,0
2022-01-12 20:10:41.909,8,-9223372036854775808,0
2022-01-12 20:10:42.919,8,-9223372036854775808,0
2022-01-12 20:10:43.928,8,-9223372036854775808,0
2022-01-12 20:10:44.928,8,-9223372036854775808,0
2022-01-12 20:10:45.936,8,-9223372036854775808,0
2022-01-12 20:10:46.941,8,-9223372036854775808,0
2022-01-12 20:10:47.942,8,-9223372036854775808,0
2022-01-12 20:10:49.957,8,-9223372036854775808,0
2022-01-12 20:10:51.972,8,-9223372036854775808,0
2022-01-12 20:10:52.977,8,-9223372036854775808,0
2022-01-12 20:10:53.978,8,-9223372036854775808,0
2022-01-12 20:10:54.982,8,-9223372036854775808,0
2022-01-12 20:10:55.984,8,-9223372036854775808,0
2022-01-12 20:10:56.988,8,-9223372036854775808,0
2022-01-12 20:10:59.003,8,-9223372036854775808,0
2022-01-12 20:11:00.005,8,-9223372036854775808,0
2022-01-12 20:11:02.004,8,-9223372036854775808,0
2022-01-12 20:11:04.007,8,-9223372036854775808,0
2022-01-12 20:11:05.021,8,-9223372036854775808,0
2022-01-12 20:11:06.027,8,-9223372036854775808,0
2022-01-12 20:11:08.032,8,-9223372036854775808,0
2022-01-12 20:11:09.044,8,-9223372036854775808,0
2022-01-12 20:11:10.052,8,-9223372036854775808,0
2022-01-12 20:11:11.054,8,-9223372036854775808,0
2022-01-12 20:11:12.056,8,-9223372036854775808,0
2022-01-12 20:11:13.066,8,-9223372036854775808,0
2022-01-12 20:11:14.081,8,-9223372036854775808,0
2022-01-12 20:11:15.085,8,-9223372036854775808,0
2022-01-12 20:11:16.089,8,-9223372036854775808,0
2022-01-12 20:11:18.099,8,-9223372036854775808,0
2022-01-12 20:11:19.105,8,-9223372036854775808,0
2022-01-12 20:11:20.114,8,-9223372036854775808,0
2022-01-12 20:11:21.114,8,-9223372036854775808,0
2022-01-12 20:11:22.120,8,-9223372036854775808,0
2022-01-12 20:11:24.129,8,-9223372036854775808,0
2022-01-12 20:11:25.136,8,-9223372036854775808,0
2022-01-12 20:11:26.140,8,-9223372036854775808,0
2022-01-12 20:11:27.143,8,-9223372036854775808,0
2022-01-12 20:11:28.144,8,-9223372036854775808,0
2022-01-12 20:11:29.153,8,-9223372036854775808,0
2022-01-12 20:11:30.160,8,-9223372036854775808,0
2022-01-12 20:11:32.172,8,-9223372036854775808,0
2022-01-12 20:11:33.176,8,-9223372036854775808,0
2022-01-12 20:11:34.181,8,-9223372036854775808,0
2022-01-12 20:11:35.187,8,-9223372036854775808,0
2022-01-12 20:11:36.192,8,-9223372036854775808,0
2022-01-12 20:11:37.207,8,-9223372036854775808,0
2022-01-12 20:11:38.218,8,-9223372036854775808,0
2022-01-12 20:11:39.229,8,-9223372036854775808,0
2022-01-12 20:11:40.230,8,-9223372036854775808,0
2022-01-12 20:11:41.241,8,-9223372036854775808,0
2022-01-12 20:11:42.246,8,-9223372036854775808,0
2022-01-12 20:11:44.250,8,-9223372036854775808,0
2022-01-12 20:11:46.264,8,-9223372036854775808,0
2022-01-12 20:11:47.274,8,-9223372036854775808,0
2022-01-12 20:11:48.281,8,-9223372036854775808,0
2022-01-12 20:11:50.293,8,-9223372036854775808,0
2022-01-12 20:11:52.298,8,-9223372036854775808,0
2022-01-12 20:11:54.307,8,-9223372036854775808,0
2022-01-12 20:11:55.312,8,-9223372036854775808,0
2022-01-12 20:11:57.317,8,-9223372036854775808,0
2022-01-12 20:11:58.323,8,-9223372036854775808,0
2022-01-12 20:11:59.326,8,-9223372036854775808,0
2022-01-12 20:12:02.347,8,-9223372036854775808,0
2022-01-12 20:12:03.352,8,-9223372036854775808,0
2022-01-12 20:12:05.353,8,-9223372036854775808,0
2022-01-12 20:12:06.361,8,-9223372036854775808,0
2022-01-12 20:12:08.374,8,-9223372036854775808,0
2022-01-12 20:12:09.379,8,-9223372036854775808,0
2022-01-12 20:12:10.386,8,-9223372036854775808,0
2022-01-12 20:12:11.392,8,-9223372036854775808,0
2022-01-12 20:12:12.401,8,-9223372036854775808,0
2022-01-12 20:12:13.410,8,-9223372036854775808,0
2022-01-12 20:12:14.421,8,-9223372036854775808,0
2022-01-12 20:12:15.424,8,-9223372036854775808,0
2022-01-12 20:12:16.429,8,-9223372036854775808,0
2022-01-12 20:12:17.440,8,-9223372036854775808,0
2022-01-12 20:12:18.451,8,-9223372036854775808,0
2022-01-12 20:12:19.452,8,-9223372036854775808,0
2022-01-12 20:12:21.466,8,-9223372036854775808,0
2022-01-12 20:12:22.478,8,-9223372036854775808,0
2022-01-12 20:12:24.490,8,-9223372036854775808,0
2022-01-12 20:12:26.496,8,-9223372036854775808,0
2022-01-12 20:12:27.500,8,-9223372036854775808,0
2022-01-12 20:12:28.513,8,-9223372036854775808,0
2022-01-12 20:12:29.514,8,-9223372036854775808,0
2022-01-12 20:12:30.522,8,-9223372036854775808,0
2022-01-12 20:12:31.529,8,-9223372036854775808,0
2022-01-12 20:12:32.538,8,-9223372036854775808,0
2022-01-12 20:12:33.542,8,-9223372036854775808,0
2022-01-12 20:12:34.550,8,-9223372036854775808,0
2022-01-12 20:12:36.561,8,-9223372036854775808,0
2022-01-12 20:12:38.583,8,-9223372036854775808,0
2022-01-12 20:12:40.593,8,-9223372036854775808,0
2022-01-12 20:12:41.597,8,-9223372036854775808,0
2022-01-12 20:12:43.609,8,-9223372036854775808,0
2022-01-12 20:12:44.616,8,-9223372036854775808,0
2022-01-12 20:12:45.619,8,-9223372036854775808,0
2022-01-12 20:12:46.626,8,-9223372036854775808,0
2022-01-12 20:12:47.630,8,-9223372036854775808,0
2022-01-12 20:12:48.635,8,-9223372036854775808,0
2022-01-12 20:12:49.644,8,-9223372036854775808,0
2022-01-12 20:12:51.652,8,-9223372036854775808,0
2022-01-12 20:12:52.658,8,-9223372036854775808,0
2022-01-12 20:12:54.663,8,-9223372036854775808,0
2022-01-12 20:12:56.678,8,-9223372036854775808,0
2022-01-12 20:12:57.684,8,-9223372036854775808,0
2022-01-12 20:12:59.683,8,-9223372036854775808,0
2022-01-12 20:13:00.684,8,-9223372036854775808,0
2022-01-12 20:13:01.696,8,-9223372036854775808,0
2022-01-12 20:13:02.701,8,-9223372036854775808,0
2022-01-12 20:13:03.703,8,-9223372036854775808,0
2022-01-12 20:13:04.707,8,-9223372036854775808,0
2022-01-12 20:13:05.721,8,-9223372036854775808,0
2022-01-12 20:13:07.734,8,-9223372036854775808,0
2022-01-12 20:13:08.737,8,-9223372036854775808,0
2022-01-12 20:13:09.741,8,-9223372036854775808,0
2022-01-12 20:13:10.742,8,-9223372036854775808,0
2022-01-12 20:13:11.743,8,-9223372036854775808,0
2022-01-12 20:13:12.753,8,-9223372036854775808,0
2022-01-12 20:13:13.758,8,-9223372036854775808,0
2022-01-12 20:13:14.768,8,-9223372036854775808,0
2022-01-12 20:13:15.777,8,-9223372036854775808,0
2022-01-12 20:13:16.789,8,-9223372036854775808,0
2022-01-12 20:13:18.802,8,-9223372036854775808,0
2022-01-12 20:13:20.808,8,-9223372036854775808,0
2022-01-12 20:13:21.815,8,-9223372036854775808,0
2022-01-12 20:13:22.820,8,-9223372036854775808,0
2022-01-12 20:13:24.835,8,-9223372036854775808,0
2022-01-12 20:13:25.841,8,-9223372036854775808,0
2022-01-12 20:13:27.843,8,-9223372036854775808,0
2022-01-12 20:13:28.849,8,-9223372036854775808,0
2022-01-12 20:13:29.855,8,-9223372036854775808,0
2022-01-12 20:13:30.864,8,-9223372036854775808,0
2022-01-12 20:13:31.870,8,-9223372036854775808,0
2022-01-12 20:13:32.870,8,-9223372036854775808,0
2022-01-12 20:13:33.878,8,-9223372036854775808,0
2022-01-12 20:13:35.894,8,-9223372036854775808,0
2022-01-12 20:13:36.896,8,-9223372036854775808,0
2022-01-12 20:13:38.905,8,-9223372036854775808,0
2022-01-12 20:13:39.910,8,-9223372036854775808,0
2022-01-12 20:13:40.913,8,-9223372036854775808,0
2022-01-12 20:13:41.920,8,-9223372036854775808,0
2022-01-12 20:13:42.930,8,-9223372036854775808,0
2022-01-12 20:13:44.949,8,-9223372036854775808,0
2022-01-12 20:13:45.952,8,-9223372036854775808,0
2022-01-12 20:13:47.958,8,-9223372036854775808,0
2022-01-12 20:13:48.958,8,-9223372036854775808,0
2022-01-12 20:13:49.969,8,-9223372036854775808,0
2022-01-12 20:13:50.983,8,-9223372036854775808,0
2022-01-12 20:13:51.988,8,-9223372036854775808,0
2022-01-12 20:13:52.987,8,-9223372036854775808,0
2022-01-12 20:13:53.996,8,-9223372036854775808,0
2022-01-12 20:13:55.004,8,-9223372036854775808,0
2022-01-12 20:13:56.006,8,-9223372036854775808,0
2022-01-12 20:13:57.014,8,-9223372036854775808,0
2022-01-12 20:13:58.014,8,-9223372036854775808,0
2022-01-12 20:13:59.022,8,-9223372036854775808,0
2022-01-12 20:14:00.026,8,-9223372036854775808,0
2022-01-12 20:14:01.041,8,-9223372036854775808,0
2022-01-12 20:14:03.063,8,-9223372036854775808,0
2022-01-12 20:14:04.069,8,-9223372036854775808,0
2022-01-12 20:14:05.068,8,-9223372036854775808,0
2022-01-12 20:14:07.074,8,-9223372036854775808,0
2022-01-12 20:14:08.084,8,-9223372036854775808,0
2022-01-12 20:14:09.096,8,-9223372036854775808,0
2022-01-12 20:14:10.110,8,-9223372036854775808,0
2022-01-12 20:14:11.124,8,-9223372036854775808,0
2022-01-12 20:14:13.151,8,-9223372036854775808,0
2022-01-12 20:14:14.153,8,-9223372036854775808,0
2022-01-12 20:14:15.154,8,-9223372036854775808,0
2022-01-12 20:14:16.161,8,-9223372036854775808,0
2022-01-12 20:14:17.171,8,-9223372036854775808,0
2022-01-12 20:14:18.179,8,-9223372036854775808,0
2022-01-12 20:14:19.187,8,-9223372036854775808,0
2022-01-12 20:14:20.188,8,-9223372036854775808,0
2022-01-12 20:14:21.195,8,-9223372036854775808,0
2022-01-12 20:14:22.195,8,-9223372036854775808,0
2022-01-12 20:14:23.196,8,-9223372036854775808,0
2022-01-12 20:14:24.206,8,-9223372036854775808,0
2022-01-12 20:14:25.214,8,-9223372036854775808,0
2022-01-12 20:14:26.219,8,-9223372036854775808,0
2022-01-12 20:14:27.223,8,-9223372036854775808,0
2022-01-12 20:14:28.235,8,-9223372036854775808,0
2022-01-12 20:14:29.239,8,-9223372036854775808,0
2022-01-12 20:14:30.243,8,-9223372036854775808,0
2022-01-12 20:14:31.244,8,-9223372036854775808,0
2022-01-12 20:14:32.251,8,-9223372036854775808,0
2022-01-12 20:14:33.257,8,-9223372036854775808,0
2022-01-12 20:14:34.260,8,-9223372036854775808,0
2022-01-12 20:14:36.261,8,-9223372036854775808,0
2022-01-12 20:14:37.270,8,-9223372036854775808,0
2022-01-12 20:14:38.274,8,-9223372036854775808,0
2022-01-12 20:14:39.279,8,-9223372036854775808,0
2022-01-12 20:14:40.281,8,-9223372036854775808,0
2022-01-12 20:14:41.287,8,-9223372036854775808,0
2022-01-12 20:14:42.294,8,-9223372036854775808,0
2022-01-12 20:14:43.305,8,-9223372036854775808,0
2022-01-12 20:14:45.323,8,-9223372036854775808,0
2022-01-12 20:14:46.323,8,-9223372036854775808,0
2022-01-12 20:14:47.335,8,-9223372036854775808,0
2022-01-12 20:14:48.342,8,-9223372036854775808,0
2022-01-12 20:14:49.351,8,-9223372036854775808,0
2022-01-12 20:14:50.361,8,-9223372036854775808,0
2022-01-12 20:14:51.370,8,-9223372036854775808,0
2022-01-12 20:14:52.381,8,-9223372036854775808,0
2022-01-12 20:14:53.392,8,-9223372036854775808,0
2022-01-12 20:14:54.391,8,-9223372036854775808,0
2022-01-12 20:14:55.392,8,-9223372036854775808,0
2022-01-12 20:14:56.392,8,-9223372036854775808,0
2022-01-12 20:14:57.394,8,-9223372036854775808,0
2022-01-12 20:14:58.406,8,-9223372036854775808,0
2022-01-12 20:14:59.411,8,-9223372036854775808,0
2022-01-12 20:15:00.411,8,-9223372036854775808,0
2022-01-12 20:15:02.441,8,-9223372036854775808,0
2022-01-12 20:15:03.444,8,-9223372036854775808,0
2022-01-12 20:15:04.446,8,-9223372036854775808,0
2022-01-12 20:15:05.455,8,-9223372036854775808,0
2022-01-12 20:15:06.462,8,-9223372036854775808,0
2022-01-12 20:15:07.463,8,-9223372036854775808,0
2022-01-12 20:15:08.472,8,-9223372036854775808,0
2022-01-12 20:15:09.477,8,-9223372036854775808,0
2022-01-12 20:15:10.485,8,-9223372036854775808,0
2022-01-12 20:15:11.491,8,-9223372036854775808,0
2022-01-12 20:15:12.504,8,-9223372036854775808,0
2022-01-12 20:15:13.515,8,-9223372036854775808,0
2022-01-12 20:15:14.521,8,-9223372036854775808,0
2022-01-12 20:15:15.524,8,-9223372036854775808,0
2022-01-12 20:15:16.529,8,-9223372036854775808,0
2022-01-12 20:15:17.536,8,-9223372036854775808,0
2022-01-12 20:15:18.546,8,-9223372036854775808,0
2022-01-12 20:15:19.550,8,-9223372036854775808,0
2022-01-12 20:15:21.560,8,-9223372036854775808,0
2022-01-12 20:15:22.561,8,-9223372036854775808,0
2022-01-12 20:15:23.563,8,-9223372036854775808,0
2022-01-12 20:15:24.563,8,-9223372036854775808,0
2022-01-12 20:15:26.578,8,-9223372036854775808,0
2022-01-12 20:15:27.588,8,-9223372036854775808,0
2022-01-12 20:15:29.607,8,-9223372036854775808,0
2022-01-12 20:15:30.621,8,-9223372036854775808,0
2022-01-12 20:15:32.626,8,-9223372036854775808,0
2022-01-12 20:15:33.634,8,-9223372036854775808,0
2022-01-12 20:15:34.638,8,-9223372036854775808,0
2022-01-12 20:15:35.644,8,-9223372036854775808,0
2022-01-12 20:15:36.645,8,-9223372036854775808,0
2022-01-12 20:15:39.677,8,-9223372036854775808,0
2022-01-12 20:15:40.681,8,-9223372036854775808,0
2022-01-12 20:15:41.692,8,-9223372036854775808,0
2022-01-12 20:15:44.711,8,-9223372036854775808,0
2022-01-12 20:15:45.720,8,-9223372036854775808,0
2022-01-12 20:15:46.730,8,-9223372036854775808,0
2022-01-12 20:15:48.731,8,-9223372036854775808,0
2022-01-12 20:15:50.759,8,-9223372036854775808,0
2022-01-12 20:15:51.759,8,-9223372036854775808,0
2022-01-12 20:15:52.763,8,-9223372036854775808,0
2022-01-12 20:15:54.782,8,-9223372036854775808,0
2022-01-12 20:15:56.796,8,-9223372036854775808,0
2022-01-12 20:15:57.803,8,-9223372036854775808,0
2022-01-12 20:15:58.804,8,-9223372036854775808,0
2022-01-12 20:15:59.808,8,-9223372036854775808,0
2022-01-12 20:16:01.826,8,-9223372036854775808,0
2022-01-12 20:16:02.840,8,-9223372036854775808,0
2022-01-12 20:16:03.840,8,-9223372036854775808,0
2022-01-12 20:16:04.841,8,-9223372036854775808,0
2022-01-12 20:16:05.845,8,-9223372036854775808,0
2022-01-12 20:16:06.849,8,-9223372036854775808,0
2022-01-12 20:16:07.850,8,-9223372036854775808,0
2022-01-12 20:16:09.864,8,-9223372036854775808,0
2022-01-12 20:16:10.868,8,-9223372036854775808,0
2022-01-12 20:16:11.876,8,-9223372036854775808,0
2022-01-12 20:16:13.883,8,-9223372036854775808,0
2022-01-12 20:16:14.896,8,-9223372036854775808,0
2022-01-12 20:16:15.905,8,-9223372036854775808,0
2022-01-12 20:16:16.910,8,-9223372036854775808,0
2022-01-12 20:16:17.923,8,-9223372036854775808,0
2022-01-12 20:16:18.930,8,-9223372036854775808,0
2022-01-12 20:16:19.931,8,-9223372036854775808,0
2022-01-12 20:16:20.940,8,-9223372036854775808,0
2022-01-12 20:16:21.946,8,-9223372036854775808,0
2022-01-12 20:16:22.962,8,-9223372036854775808,0
2022-01-12 20:16:23.972,8,-9223372036854775808,0
2022-01-12 20:16:24.975,8,-9223372036854775808,0
2022-01-12 20:16:25.983,8,-9223372036854775808,0
2022-01-12 20:16:27.993,8,-9223372036854775808,0
2022-01-12 20:16:30.019,8,-9223372036854775808,0
2022-01-12 20:16:32.022,8,-9223372036854775808,0
2022-01-12 20:16:33.031,8,-9223372036854775808,0
2022-01-12 20:16:34.035,8,-9223372036854775808,0
2022-01-12 20:16:35.040,8,-9223372036854775808,0
2022-01-12 20:16:36.043,8,-9223372036854775808,0
2022-01-12 20:16:37.046,8,-9223372036854775808,0
2022-01-12 20:16:38.046,8,-9223372036854775808,0
2022-01-12 20:16:39.053,8,-9223372036854775808,0
2022-01-12 20:16:40.107,8,-9223372036854775808,0
2022-01-12 20:16:41.064,8,-9223372036854775808,0
2022-01-12 20:16:42.072,8,-9223372036854775808,0
2022-01-12 20:16:43.076,8,-9223372036854775808,0
2022-01-12 20:16:44.076,8,-9223372036854775808,0
2022-01-12 20:16:45.079,8,-9223372036854775808,0
2022-01-12 20:16:46.088,8,-9223372036854775808,0
2022-01-12 20:16:47.094,8,-9223372036854775808,0
2022-01-12 20:16:48.094,8,-9223372036854775808,0
2022-01-12 20:16:49.100,8,-9223372036854775808,0
2022-01-12 20:16:50.109,8,-9223372036854775808,0
2022-01-12 20:16:51.110,8,-9223372036854775808,0
2022-01-12 20:16:53.132,8,-9223372036854775808,0
2022-01-12 20:16:54.139,8,-9223372036854775808,0
2022-01-12 20:16:56.152,8,-9223372036854775808,0
2022-01-12 20:16:57.152,8,-9223372036854775808,0
2022-01-12 20:16:58.153,8,-9223372036854775808,0
2022-01-12 20:17:00.165,8,-9223372036854775808,0
2022-01-12 20:17:01.174,8,-9223372036854775808,0
2022-01-12 20:17:02.179,8,-9223372036854775808,0
2022-01-12 20:17:03.183,8,-9223372036854775808,0
2022-01-12 20:17:04.183,8,-9223372036854775808,0
2022-01-12 20:17:05.186,8,-9223372036854775808,0
2022-01-12 20:17:06.187,8,-9223372036854775808,0
2022-01-12 20:17:07.193,8,-9223372036854775808,0
2022-01-12 20:17:08.197,8,-9223372036854775808,0
2022-01-12 20:17:09.211,8,-9223372036854775808,0
2022-01-12 20:17:10.225,8,-9223372036854775808,0
2022-01-12 20:17:11.238,8,-9223372036854775808,0
2022-01-12 20:17:12.239,8,-9223372036854775808,0
2022-01-12 20:17:13.250,8,-9223372036854775808,0
2022-01-12 20:17:14.256,8,-9223372036854775808,0
2022-01-12 20:17:15.257,8,-9223372036854775808,0
2022-01-12 20:17:16.269,8,-9223372036854775808,0
2022-01-12 20:17:17.273,8,-9223372036854775808,0
2022-01-12 20:17:18.275,8,-9223372036854775808,0
2022-01-12 20:17:19.282,8,-9223372036854775808,0
2022-01-12 20:17:20.285,8,-9223372036854775808,0
2022-01-12 20:17:21.289,8,-9223372036854775808,0
2022-01-12 20:17:22.302,8,-9223372036854775808,0
2022-01-12 20:17:23.304,8,-9223372036854775808,0
2022-01-12 20:17:24.308,8,-9223372036854775808,0
2022-01-12 20:17:25.322,8,-9223372036854775808,0
2022-01-12 20:17:26.333,8,-9223372036854775808,0
2022-01-12 20:17:28.347,8,-9223372036854775808,0
2022-01-12 20:17:30.357,8,-9223372036854775808,0
2022-01-12 20:17:32.375,8,-9223372036854775808,0
2022-01-12 20:17:33.380,8,-9223372036854775808,0
2022-01-12 20:17:34.390,8,-9223372036854775808,0
2022-01-12 20:17:35.394,8,-9223372036854775808,0
2022-01-12 20:17:36.399,8,-9223372036854775808,0
2022-01-12 20:17:38.416,8,-9223372036854775808,0
2022-01-12 20:17:39.418,8,-9223372036854775808,0
2022-01-12 20:17:41.424,8,-9223372036854775808,0
2022-01-12 20:17:42.425,8,-9223372036854775808,0
2022-01-12 20:17:43.430,8,-9223372036854775808,0
2022-01-12 20:17:44.435,8,-9223372036854775808,0
2022-01-12 20:17:45.441,8,-9223372036854775808,0
2022-01-12 20:17:46.450,8,-9223372036854775808,0
2022-01-12 20:17:48.466,8,-9223372036854775808,0
2022-01-12 20:17:50.482,8,-9223372036854775808,0
2022-01-12 20:17:51.485,8,-9223372036854775808,0
2022-01-12 20:17:52.495,8,-9223372036854775808,0
2022-01-12 20:17:53.509,8,-9223372036854775808,0
2022-01-12 20:17:54.517,8,-9223372036854775808,0
2022-01-12 20:17:55.521,8,-9223372036854775808,0
2022-01-12 20:17:56.520,8,-9223372036854775808,0
2022-01-12 20:17:57.528,8,-9223372036854775808,0
2022-01-12 20:17:58.529,8,-9223372036854775808,0
2022-01-12 20:17:59.537,8,-9223372036854775808,0
2022-01-12 20:18:00.543,8,-9223372036854775808,0
2022-01-12 20:18:01.545,8,-9223372036854775808,0
2022-01-12 20:18:02.551,8,-9223372036854775808,0
2022-01-12 20:18:04.567,8,-9223372036854775808,0
2022-01-12 20:18:05.576,8,-9223372036854775808,0
2022-01-12 20:18:06.583,8,-9223372036854775808,0
