MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-02-13 05:03:06.722,8,0,0
2022-02-13 05:03:18.803,8,1,0
2022-02-13 05:03:20.824,8,1,0
2022-02-13 05:03:29.884,8,0,0
2022-02-13 05:03:31.911,8,1,0
2022-02-13 05:03:32.923,8,0,0
2022-02-13 06:11:00.294,8,0,0
2022-02-13 06:20:20.310,8,0,0
2022-02-13 06:22:38.565,8,0,0
2022-02-13 06:22:40.573,8,0,0
2022-02-13 06:27:20.254,8,1,0
2022-02-13 06:27:24.276,8,0,0
2022-02-13 18:28:22.311,8,1,0
2022-02-13 18:28:23.315,8,1,0
2022-02-13 18:28:24.319,8,0,0
2022-02-13 18:28:26.437,8,1,0
2022-02-13 18:28:28.465,8,1,0
2022-02-13 18:28:32.499,8,1,0
2022-02-13 18:28:34.012,8,0,0
2022-02-13 18:28:38.035,8,1,0
2022-02-13 18:28:39.045,8,0,0
2022-02-13 19:16:47.361,8,0,0
2022-02-13 19:16:48.372,8,0,0
2022-02-13 19:43:21.232,8,1,0
2022-02-13 19:43:24.254,8,1,0
2022-02-13 19:43:25.261,8,1,0
2022-02-14 01:08:47.348,8,1,0
2022-02-14 01:08:48.356,8,1,0
2022-02-14 01:08:55.419,8,0,0
2022-02-14 01:08:56.436,8,1,0
2022-02-14 01:09:01.478,8,0,0
2022-02-14 01:09:11.552,8,1,0
2022-02-14 01:09:13.573,8,1,0
2022-02-14 01:09:17.608,8,1,0
2022-02-14 01:09:18.625,8,0,0
2022-02-14 03:53:28.761,8,1,0
2022-02-14 03:53:30.771,8,0,0
2022-02-14 06:53:12.337,8,0,0
2022-02-14 06:53:13.344,8,1,0
2022-02-14 06:53:15.358,8,1,0
2022-02-14 06:53:19.405,8,1,0
2022-02-14 06:53:21.427,8,0,0
2022-02-14 06:54:27.974,8,1,0
2022-02-14 06:59:19.608,8,0,0
2022-02-14 06:59:56.888,8,1,0
2022-02-14 06:59:58.921,8,0,0
2022-02-14 07:00:01.956,8,1,0
2022-02-14 07:00:02.961,8,0,0
2022-02-14 07:00:03.967,8,1,0
2022-02-14 07:00:04.974,8,1,0
2022-02-14 18:32:27.505,8,-9223372036854775808,0
2022-02-14 18:32:29.517,8,-9223372036854775808,0
2022-02-14 18:32:30.534,8,-9223372036854775808,0
2022-02-14 18:32:31.531,8,-9223372036854775808,0
2022-02-14 18:32:32.543,8,-9223372036854775808,0
2022-02-14 18:32:33.547,8,-9223372036854775808,0
2022-02-14 18:32:34.546,8,-9223372036854775808,0
2022-02-14 18:32:35.553,8,-9223372036854775808,0
2022-02-14 18:32:37.557,8,-9223372036854775808,0
2022-02-14 18:32:38.571,8,-9223372036854775808,0
2022-02-14 18:32:39.587,8,-9223372036854775808,0
2022-02-14 18:32:40.603,8,-9223372036854775808,0
2022-02-14 18:32:41.621,8,-9223372036854775808,0
2022-02-14 18:32:43.638,8,-9223372036854775808,0
2022-02-14 18:32:44.663,8,-9223372036854775808,0
2022-02-14 18:32:46.678,8,-9223372036854775808,0
2022-02-14 18:32:47.683,8,-9223372036854775808,0
2022-02-14 18:32:49.691,8,-9223372036854775808,0
2022-02-14 18:32:50.690,8,-9223372036854775808,0
2022-02-14 18:32:51.691,8,-9223372036854775808,0
2022-02-14 18:32:52.691,8,-9223372036854775808,0
2022-02-14 18:32:54.698,8,-9223372036854775808,0
2022-02-14 18:32:55.699,8,-9223372036854775808,0
2022-02-14 18:32:57.703,8,-9223372036854775808,0
2022-02-14 18:32:59.699,8,-9223372036854775808,0
2022-02-14 18:33:00.705,8,-9223372036854775808,0
2022-02-14 18:33:01.716,8,-9223372036854775808,0
2022-02-14 18:33:02.716,8,-9223372036854775808,0
2022-02-14 18:33:03.717,8,-9223372036854775808,0
2022-02-14 18:33:04.732,8,-9223372036854775808,0
2022-02-14 18:33:05.741,8,-9223372036854775808,0
2022-02-14 18:33:06.739,8,-9223372036854775808,0
2022-02-14 18:33:07.738,8,-9223372036854775808,0
2022-02-14 18:33:08.743,8,-9223372036854775808,0
2022-02-14 18:33:09.744,8,-9223372036854775808,0
2022-02-14 18:33:10.756,8,-9223372036854775808,0
2022-02-14 18:33:11.756,8,-9223372036854775808,0
2022-02-14 18:33:13.758,8,-9223372036854775808,0
2022-02-14 18:33:14.811,8,-9223372036854775808,0
2022-02-14 18:33:15.767,8,-9223372036854775808,0
2022-02-14 18:33:16.772,8,-9223372036854775808,0
2022-02-14 18:33:17.780,8,-9223372036854775808,0
2022-02-14 18:33:18.786,8,-9223372036854775808,0
2022-02-14 18:33:20.808,8,-9223372036854775808,0
2022-02-14 18:33:23.830,8,-9223372036854775808,0
2022-02-14 18:33:25.848,8,-9223372036854775808,0
2022-02-14 18:33:26.852,8,-9223372036854775808,0
2022-02-14 18:33:27.866,8,-9223372036854775808,0
2022-02-14 18:33:29.879,8,-9223372036854775808,0
2022-02-14 18:33:30.891,8,-9223372036854775808,0
2022-02-14 18:33:31.908,8,-9223372036854775808,0
2022-02-14 18:33:33.923,8,-9223372036854775808,0
2022-02-14 18:33:34.923,8,-9223372036854775808,0
2022-02-14 18:33:35.931,8,-9223372036854775808,0
2022-02-14 18:33:36.933,8,-9223372036854775808,0
2022-02-14 18:33:37.943,8,-9223372036854775808,0
2022-02-14 18:33:38.943,8,-9223372036854775808,0
2022-02-14 18:33:39.946,8,-9223372036854775808,0
2022-02-14 18:33:41.948,8,-9223372036854775808,0
2022-02-14 18:33:42.956,8,-9223372036854775808,0
2022-02-14 18:33:43.964,8,-9223372036854775808,0
2022-02-14 18:33:44.973,8,-9223372036854775808,0
2022-02-14 18:33:45.974,8,-9223372036854775808,0
2022-02-14 18:33:46.990,8,-9223372036854775808,0
2022-02-14 18:33:48.001,8,-9223372036854775808,0
2022-02-14 18:33:49.014,8,-9223372036854775808,0
2022-02-14 18:33:50.017,8,-9223372036854775808,0
2022-02-14 18:33:51.026,8,-9223372036854775808,0
2022-02-14 18:33:52.040,8,-9223372036854775808,0
2022-02-14 18:33:53.041,8,-9223372036854775808,0
2022-02-14 18:33:54.042,8,-9223372036854775808,0
2022-02-14 18:33:55.044,8,-9223372036854775808,0
2022-02-14 18:33:56.047,8,-9223372036854775808,0
2022-02-14 18:33:57.056,8,-9223372036854775808,0
2022-02-14 18:33:59.066,8,-9223372036854775808,0
2022-02-14 18:34:00.069,8,-9223372036854775808,0
2022-02-14 18:34:01.076,8,-9223372036854775808,0
2022-02-14 18:34:03.083,8,-9223372036854775808,0
2022-02-14 18:34:04.096,8,-9223372036854775808,0
2022-02-14 18:34:05.102,8,-9223372036854775808,0
2022-02-14 18:34:06.107,8,-9223372036854775808,0
2022-02-14 18:34:07.113,8,-9223372036854775808,0
2022-02-14 18:34:08.121,8,-9223372036854775808,0
2022-02-14 18:34:09.129,8,-9223372036854775808,0
2022-02-14 18:34:10.142,8,-9223372036854775808,0
2022-02-14 18:34:11.155,8,-9223372036854775808,0
2022-02-14 18:34:13.161,8,-9223372036854775808,0
2022-02-14 18:34:14.167,8,-9223372036854775808,0
2022-02-14 18:34:15.172,8,-9223372036854775808,0
2022-02-14 18:34:16.172,8,-9223372036854775808,0
2022-02-14 18:34:17.179,8,-9223372036854775808,0
2022-02-14 18:34:18.179,8,-9223372036854775808,0
2022-02-14 18:34:19.192,8,-9223372036854775808,0
2022-02-14 18:34:20.197,8,-9223372036854775808,0
2022-02-14 18:34:21.196,8,-9223372036854775808,0
2022-02-14 18:34:23.197,8,-9223372036854775808,0
2022-02-14 18:34:24.204,8,-9223372036854775808,0
2022-02-14 18:34:26.207,8,-9223372036854775808,0
2022-02-14 18:34:27.209,8,-9223372036854775808,0
2022-02-14 18:34:28.210,8,-9223372036854775808,0
2022-02-14 18:34:29.215,8,-9223372036854775808,0
2022-02-14 18:34:31.227,8,-9223372036854775808,0
2022-02-14 18:34:33.245,8,-9223372036854775808,0
2022-02-14 18:34:34.257,8,-9223372036854775808,0
2022-02-14 18:34:35.268,8,-9223372036854775808,0
2022-02-14 18:34:37.276,8,-9223372036854775808,0
2022-02-14 18:34:38.284,8,-9223372036854775808,0
2022-02-14 18:34:39.296,8,-9223372036854775808,0
2022-02-14 18:34:40.299,8,-9223372036854775808,0
2022-02-14 18:34:41.300,8,-9223372036854775808,0
2022-02-14 18:34:42.302,8,-9223372036854775808,0
2022-02-14 18:34:43.314,8,-9223372036854775808,0
2022-02-14 18:34:44.327,8,-9223372036854775808,0
2022-02-14 18:34:45.341,8,-9223372036854775808,0
2022-02-14 18:34:46.344,8,-9223372036854775808,0
2022-02-14 18:34:47.344,8,-9223372036854775808,0
2022-02-14 18:34:48.347,8,-9223372036854775808,0
2022-02-14 18:34:50.353,8,-9223372036854775808,0
2022-02-14 18:34:51.353,8,-9223372036854775808,0
2022-02-14 18:34:52.359,8,-9223372036854775808,0
2022-02-14 18:34:53.374,8,-9223372036854775808,0
2022-02-14 18:34:54.392,8,-9223372036854775808,0
2022-02-14 18:34:56.412,8,-9223372036854775808,0
2022-02-14 18:34:57.430,8,-9223372036854775808,0
2022-02-14 18:34:58.441,8,-9223372036854775808,0
2022-02-14 18:34:59.444,8,-9223372036854775808,0
2022-02-14 18:35:01.472,8,-9223372036854775808,0
2022-02-14 18:35:02.472,8,-9223372036854775808,0
2022-02-14 18:35:03.473,8,-9223372036854775808,0
2022-02-14 18:35:04.475,8,-9223372036854775808,0
2022-02-14 18:35:05.482,8,-9223372036854775808,0
2022-02-14 18:35:07.497,8,-9223372036854775808,0
2022-02-14 18:35:08.508,8,-9223372036854775808,0
2022-02-14 18:35:10.524,8,-9223372036854775808,0
2022-02-14 18:35:11.532,8,-9223372036854775808,0
2022-02-14 18:35:12.532,8,-9223372036854775808,0
2022-02-14 18:35:13.549,8,-9223372036854775808,0
2022-02-14 18:35:14.561,8,-9223372036854775808,0
2022-02-14 18:35:16.587,8,-9223372036854775808,0
2022-02-14 18:35:17.598,8,-9223372036854775808,0
2022-02-14 18:35:18.607,8,-9223372036854775808,0
2022-02-14 18:35:19.620,8,-9223372036854775808,0
2022-02-14 18:35:20.641,8,-9223372036854775808,0
2022-02-14 18:35:22.665,8,-9223372036854775808,0
2022-02-14 18:35:23.675,8,-9223372036854775808,0
2022-02-14 18:35:24.681,8,-9223372036854775808,0
2022-02-14 18:35:26.693,8,-9223372036854775808,0
2022-02-14 18:35:28.702,8,-9223372036854775808,0
2022-02-14 18:35:29.710,8,-9223372036854775808,0
2022-02-14 18:35:30.717,8,-9223372036854775808,0
2022-02-14 18:35:31.729,8,-9223372036854775808,0
2022-02-14 18:35:32.731,8,-9223372036854775808,0
2022-02-14 18:35:33.732,8,-9223372036854775808,0
2022-02-14 18:35:34.738,8,-9223372036854775808,0
2022-02-14 18:35:35.745,8,-9223372036854775808,0
2022-02-14 18:35:36.745,8,-9223372036854775808,0
2022-02-14 18:35:37.757,8,-9223372036854775808,0
2022-02-14 18:35:38.760,8,-9223372036854775808,0
2022-02-14 18:35:39.770,8,-9223372036854775808,0
2022-02-14 18:35:40.771,8,-9223372036854775808,0
2022-02-14 18:35:41.779,8,-9223372036854775808,0
2022-02-14 18:35:42.788,8,-9223372036854775808,0
2022-02-14 18:35:43.796,8,-9223372036854775808,0
2022-02-14 18:35:44.810,8,-9223372036854775808,0
2022-02-14 18:35:45.813,8,-9223372036854775808,0
2022-02-14 18:35:46.819,8,-9223372036854775808,0
2022-02-14 18:35:48.829,8,-9223372036854775808,0
2022-02-14 18:35:49.840,8,-9223372036854775808,0
2022-02-14 18:35:50.842,8,-9223372036854775808,0
2022-02-14 18:35:51.843,8,-9223372036854775808,0
2022-02-14 18:35:52.842,8,-9223372036854775808,0
2022-02-14 18:35:53.842,8,-9223372036854775808,0
2022-02-14 18:35:54.856,8,-9223372036854775808,0
2022-02-14 18:35:55.957,8,-9223372036854775808,0
2022-02-14 18:35:56.880,8,-9223372036854775808,0
2022-02-14 18:35:57.883,8,-9223372036854775808,0
2022-02-14 18:35:58.891,8,-9223372036854775808,0
2022-02-14 18:35:59.906,8,-9223372036854775808,0
2022-02-14 18:36:00.907,8,-9223372036854775808,0
2022-02-14 18:36:01.913,8,-9223372036854775808,0
2022-02-14 18:36:02.915,8,-9223372036854775808,0
2022-02-14 18:36:04.927,8,-9223372036854775808,0
2022-02-14 18:36:06.935,8,-9223372036854775808,0
2022-02-14 18:36:07.935,8,-9223372036854775808,0
2022-02-14 18:36:08.945,8,-9223372036854775808,0
2022-02-14 18:36:09.951,8,-9223372036854775808,0
2022-02-14 18:36:11.958,8,-9223372036854775808,0
2022-02-14 18:36:13.970,8,-9223372036854775808,0
2022-02-14 18:36:14.978,8,-9223372036854775808,0
2022-02-14 18:36:17.003,8,-9223372036854775808,0
2022-02-14 18:36:18.010,8,-9223372036854775808,0
2022-02-14 18:36:19.019,8,-9223372036854775808,0
2022-02-14 18:36:20.024,8,-9223372036854775808,0
2022-02-14 18:36:21.037,8,-9223372036854775808,0
2022-02-14 18:36:22.038,8,-9223372036854775808,0
2022-02-14 18:36:23.040,8,-9223372036854775808,0
2022-02-14 18:36:24.041,8,-9223372036854775808,0
2022-02-14 18:36:25.042,8,-9223372036854775808,0
2022-02-14 18:36:26.042,8,-9223372036854775808,0
2022-02-14 18:36:27.048,8,-9223372036854775808,0
2022-02-14 18:36:28.051,8,-9223372036854775808,0
2022-02-14 18:36:29.057,8,-9223372036854775808,0
2022-02-14 18:36:30.067,8,-9223372036854775808,0
2022-02-14 18:36:32.078,8,-9223372036854775808,0
2022-02-14 18:36:34.088,8,-9223372036854775808,0
2022-02-14 18:36:35.101,8,-9223372036854775808,0
2022-02-14 18:36:37.106,8,-9223372036854775808,0
2022-02-14 18:36:39.120,8,-9223372036854775808,0
2022-02-14 18:36:41.134,8,-9223372036854775808,0
2022-02-14 18:36:42.141,8,-9223372036854775808,0
2022-02-14 18:36:43.144,8,-9223372036854775808,0
2022-02-14 18:36:44.150,8,-9223372036854775808,0
2022-02-14 18:36:46.152,8,-9223372036854775808,0
2022-02-14 18:36:47.152,8,-9223372036854775808,0
2022-02-14 18:36:49.157,8,-9223372036854775808,0
2022-02-14 18:36:50.160,8,-9223372036854775808,0
2022-02-14 18:36:51.169,8,-9223372036854775808,0
2022-02-14 18:36:52.177,8,-9223372036854775808,0
2022-02-14 18:36:53.180,8,-9223372036854775808,0
2022-02-14 18:36:54.180,8,-9223372036854775808,0
2022-02-14 18:36:55.189,8,-9223372036854775808,0
2022-02-14 18:36:57.197,8,-9223372036854775808,0
2022-02-14 18:36:58.197,8,-9223372036854775808,0
2022-02-14 18:37:00.201,8,-9223372036854775808,0
2022-02-14 18:37:01.212,8,-9223372036854775808,0
2022-02-14 18:37:02.224,8,-9223372036854775808,0
2022-02-14 18:37:04.229,8,-9223372036854775808,0
2022-02-14 18:37:06.250,8,-9223372036854775808,0
2022-02-14 18:37:08.276,8,-9223372036854775808,0
2022-02-14 18:37:09.282,8,-9223372036854775808,0
2022-02-14 18:37:10.291,8,-9223372036854775808,0
2022-02-14 18:37:11.292,8,-9223372036854775808,0
2022-02-14 18:37:12.298,8,-9223372036854775808,0
2022-02-14 18:37:13.308,8,-9223372036854775808,0
2022-02-14 18:37:15.338,8,-9223372036854775808,0
2022-02-14 18:37:17.345,8,-9223372036854775808,0
2022-02-14 18:37:18.350,8,-9223372036854775808,0
2022-02-14 18:37:19.360,8,-9223372036854775808,0
2022-02-14 18:37:21.389,8,-9223372036854775808,0
2022-02-14 18:37:22.405,8,-9223372036854775808,0
2022-02-14 18:37:23.413,8,-9223372036854775808,0
2022-02-14 18:37:24.416,8,-9223372036854775808,0
2022-02-14 18:37:25.430,8,-9223372036854775808,0
2022-02-14 18:37:26.433,8,-9223372036854775808,0
2022-02-14 18:37:27.435,8,-9223372036854775808,0
2022-02-14 18:37:28.436,8,-9223372036854775808,0
2022-02-14 18:37:29.450,8,-9223372036854775808,0
2022-02-14 18:37:31.466,8,-9223372036854775808,0
2022-02-14 18:37:32.466,8,-9223372036854775808,0
2022-02-14 18:37:34.468,8,-9223372036854775808,0
2022-02-14 18:37:35.475,8,-9223372036854775808,0
2022-02-14 18:37:37.483,8,-9223372036854775808,0
2022-02-14 18:37:38.492,8,-9223372036854775808,0
2022-02-14 18:37:39.497,8,-9223372036854775808,0
2022-02-14 18:37:41.507,8,-9223372036854775808,0
2022-02-14 18:37:42.507,8,-9223372036854775808,0
2022-02-14 18:37:44.522,8,-9223372036854775808,0
2022-02-14 18:37:45.524,8,-9223372036854775808,0
2022-02-14 18:37:47.530,8,-9223372036854775808,0
2022-02-14 18:37:48.530,8,-9223372036854775808,0
2022-02-14 18:37:49.533,8,-9223372036854775808,0
2022-02-14 18:37:50.536,8,-9223372036854775808,0
2022-02-14 18:37:51.545,8,-9223372036854775808,0
2022-02-14 18:37:52.547,8,-9223372036854775808,0
2022-02-14 18:37:55.567,8,-9223372036854775808,0
2022-02-14 18:37:56.570,8,-9223372036854775808,0
2022-02-14 18:37:57.569,8,-9223372036854775808,0
2022-02-14 18:37:58.570,8,-9223372036854775808,0
2022-02-14 18:37:59.579,8,-9223372036854775808,0
2022-02-14 18:38:00.590,8,-9223372036854775808,0
2022-02-14 18:38:01.595,8,-9223372036854775808,0
2022-02-14 18:38:02.603,8,-9223372036854775808,0
2022-02-14 18:38:04.609,8,-9223372036854775808,0
2022-02-14 18:38:05.610,8,-9223372036854775808,0
2022-02-14 18:38:06.612,8,-9223372036854775808,0
2022-02-14 18:38:07.618,8,-9223372036854775808,0
2022-02-14 18:38:09.638,8,-9223372036854775808,0
2022-02-14 18:38:10.644,8,-9223372036854775808,0
2022-02-14 18:38:11.649,8,-9223372036854775808,0
2022-02-14 18:38:13.663,8,-9223372036854775808,0
2022-02-14 18:38:16.679,8,-9223372036854775808,0
2022-02-14 18:38:18.691,8,-9223372036854775808,0
2022-02-14 18:38:19.700,8,-9223372036854775808,0
2022-02-14 18:38:20.706,8,-9223372036854775808,0
2022-02-14 18:38:21.713,8,-9223372036854775808,0
2022-02-14 18:38:23.722,8,-9223372036854775808,0
2022-02-14 18:38:25.729,8,-9223372036854775808,0
2022-02-14 18:38:27.746,8,-9223372036854775808,0
2022-02-14 18:38:28.750,8,-9223372036854775808,0
2022-02-14 18:38:30.763,8,-9223372036854775808,0
2022-02-14 18:38:31.770,8,-9223372036854775808,0
2022-02-14 18:38:32.780,8,-9223372036854775808,0
2022-02-14 18:38:33.783,8,-9223372036854775808,0
2022-02-14 18:38:34.794,8,-9223372036854775808,0
2022-02-14 18:38:35.794,8,-9223372036854775808,0
2022-02-14 18:38:36.800,8,-9223372036854775808,0
2022-02-14 18:38:37.802,8,-9223372036854775808,0
2022-02-14 18:38:38.808,8,-9223372036854775808,0
2022-02-14 18:38:39.813,8,-9223372036854775808,0
2022-02-14 18:38:40.820,8,-9223372036854775808,0
2022-02-14 18:38:41.828,8,-9223372036854775808,0
2022-02-14 18:38:43.827,8,-9223372036854775808,0
2022-02-14 18:38:45.836,8,-9223372036854775808,0
2022-02-14 18:38:46.839,8,-9223372036854775808,0
2022-02-14 18:38:47.842,8,-9223372036854775808,0
2022-02-14 18:38:48.847,8,-9223372036854775808,0
2022-02-14 18:38:49.859,8,-9223372036854775808,0
2022-02-14 18:38:51.865,8,-9223372036854775808,0
2022-02-14 18:38:53.869,8,-9223372036854775808,0
2022-02-14 18:38:54.868,8,-9223372036854775808,0
2022-02-14 18:38:55.874,8,-9223372036854775808,0
2022-02-14 18:38:56.882,8,-9223372036854775808,0
2022-02-14 18:38:57.890,8,-9223372036854775808,0
2022-02-14 18:38:58.902,8,-9223372036854775808,0
2022-02-14 18:38:59.904,8,-9223372036854775808,0
2022-02-14 18:39:00.922,8,-9223372036854775808,0
2022-02-14 18:39:01.921,8,-9223372036854775808,0
2022-02-14 18:39:03.929,8,-9223372036854775808,0
2022-02-14 18:39:04.932,8,-9223372036854775808,0
2022-02-14 18:39:06.949,8,-9223372036854775808,0
2022-02-14 18:39:07.962,8,-9223372036854775808,0
2022-02-14 18:39:09.980,8,-9223372036854775808,0
2022-02-14 18:39:11.995,8,-9223372036854775808,0
2022-02-14 18:39:14.013,8,-9223372036854775808,0
2022-02-14 18:39:16.017,8,-9223372036854775808,0
2022-02-14 18:39:17.017,8,-9223372036854775808,0
2022-02-14 18:39:18.019,8,-9223372036854775808,0
2022-02-14 18:39:19.034,8,-9223372036854775808,0
2022-02-14 18:39:20.052,8,-9223372036854775808,0
2022-02-14 18:39:21.070,8,-9223372036854775808,0
2022-02-14 18:39:22.081,8,-9223372036854775808,0
2022-02-14 18:39:23.094,8,-9223372036854775808,0
2022-02-14 18:39:24.094,8,-9223372036854775808,0
2022-02-14 18:39:25.108,8,-9223372036854775808,0
2022-02-14 18:39:26.117,8,-9223372036854775808,0
2022-02-14 18:39:27.123,8,-9223372036854775808,0
2022-02-14 18:39:28.131,8,-9223372036854775808,0
2022-02-14 18:39:30.155,8,-9223372036854775808,0
2022-02-14 18:39:31.169,8,-9223372036854775808,0
2022-02-14 18:39:32.181,8,-9223372036854775808,0
2022-02-14 18:39:33.193,8,-9223372036854775808,0
2022-02-14 18:39:34.201,8,-9223372036854775808,0
2022-02-14 18:39:36.219,8,-9223372036854775808,0
2022-02-14 18:39:37.231,8,-9223372036854775808,0
2022-02-14 18:39:38.247,8,-9223372036854775808,0
2022-02-14 18:39:39.259,8,-9223372036854775808,0
2022-02-14 18:39:40.260,8,-9223372036854775808,0
2022-02-14 18:39:41.270,8,-9223372036854775808,0
2022-02-14 18:39:42.281,8,-9223372036854775808,0
2022-02-14 18:39:43.295,8,-9223372036854775808,0
2022-02-14 18:39:44.307,8,-9223372036854775808,0
2022-02-14 18:39:45.316,8,-9223372036854775808,0
2022-02-14 18:39:46.324,8,-9223372036854775808,0
2022-02-14 18:39:47.336,8,-9223372036854775808,0
2022-02-14 18:39:48.347,8,-9223372036854775808,0
2022-02-14 18:39:49.354,8,-9223372036854775808,0
2022-02-14 18:39:50.359,8,-9223372036854775808,0
2022-02-14 18:39:51.364,8,-9223372036854775808,0
2022-02-14 18:39:52.363,8,-9223372036854775808,0
2022-02-14 18:39:53.377,8,-9223372036854775808,0
2022-02-14 18:39:54.377,8,-9223372036854775808,0
2022-02-14 18:39:55.392,8,-9223372036854775808,0
2022-02-14 18:39:56.408,8,-9223372036854775808,0
2022-02-14 18:39:57.421,8,-9223372036854775808,0
2022-02-14 18:39:58.422,8,-9223372036854775808,0
2022-02-14 18:40:00.441,8,-9223372036854775808,0
2022-02-14 18:40:01.461,8,-9223372036854775808,0
2022-02-14 18:40:02.467,8,-9223372036854775808,0
2022-02-14 18:40:03.466,8,-9223372036854775808,0
2022-02-14 18:40:04.468,8,-9223372036854775808,0
2022-02-14 18:40:05.475,8,-9223372036854775808,0
2022-02-14 18:40:06.479,8,-9223372036854775808,0
2022-02-14 18:40:07.484,8,-9223372036854775808,0
2022-02-14 18:40:08.494,8,-9223372036854775808,0
2022-02-14 18:40:10.512,8,-9223372036854775808,0
2022-02-14 18:40:11.516,8,-9223372036854775808,0
2022-02-14 18:40:12.524,8,-9223372036854775808,0
2022-02-14 18:40:13.528,8,-9223372036854775808,0
2022-02-14 18:40:15.554,8,-9223372036854775808,0
2022-02-14 18:40:16.567,8,-9223372036854775808,0
2022-02-14 18:40:17.577,8,-9223372036854775808,0
2022-02-14 18:40:18.587,8,-9223372036854775808,0
2022-02-14 18:40:19.613,8,-9223372036854775808,0
2022-02-14 18:40:21.622,8,-9223372036854775808,0
2022-02-14 18:40:22.632,8,-9223372036854775808,0
2022-02-14 18:40:23.644,8,-9223372036854775808,0
2022-02-14 18:40:24.653,8,-9223372036854775808,0
2022-02-14 18:40:25.673,8,-9223372036854775808,0
2022-02-14 18:40:27.696,8,-9223372036854775808,0
2022-02-14 18:40:28.719,8,-9223372036854775808,0
2022-02-14 18:40:29.725,8,-9223372036854775808,0
2022-02-14 18:40:31.742,8,-9223372036854775808,0
2022-02-14 18:40:32.743,8,-9223372036854775808,0
2022-02-14 18:40:33.744,8,-9223372036854775808,0
2022-02-14 18:40:34.759,8,-9223372036854775808,0
2022-02-14 18:40:35.765,8,-9223372036854775808,0
2022-02-14 18:40:37.787,8,-9223372036854775808,0
2022-02-14 18:40:39.803,8,-9223372036854775808,0
2022-02-14 18:40:41.826,8,-9223372036854775808,0
2022-02-14 18:40:43.831,8,-9223372036854775808,0
2022-02-14 18:40:45.853,8,-9223372036854775808,0
2022-02-14 18:40:46.856,8,-9223372036854775808,0
2022-02-14 18:40:47.869,8,-9223372036854775808,0
2022-02-14 18:40:48.871,8,-9223372036854775808,0
2022-02-14 18:40:49.886,8,-9223372036854775808,0
2022-02-14 18:40:50.902,8,-9223372036854775808,0
2022-02-14 18:40:51.919,8,-9223372036854775808,0
2022-02-14 18:40:52.921,8,-9223372036854775808,0
2022-02-14 18:40:53.930,8,-9223372036854775808,0
2022-02-14 18:40:56.966,8,-9223372036854775808,0
2022-02-14 18:40:57.968,8,-9223372036854775808,0
2022-02-14 18:40:58.989,8,-9223372036854775808,0
2022-02-14 18:40:59.993,8,-9223372036854775808,0
2022-02-14 18:41:01.006,8,-9223372036854775808,0
2022-02-14 18:41:02.008,8,-9223372036854775808,0
2022-02-14 18:41:03.011,8,-9223372036854775808,0
2022-02-14 18:41:04.018,8,-9223372036854775808,0
2022-02-14 18:41:05.033,8,-9223372036854775808,0
2022-02-14 18:41:06.048,8,-9223372036854775808,0
2022-02-14 18:41:07.063,8,-9223372036854775808,0
2022-02-14 18:41:08.064,8,-9223372036854775808,0
2022-02-14 18:41:10.086,8,-9223372036854775808,0
2022-02-14 18:41:11.092,8,-9223372036854775808,0
2022-02-14 18:41:12.107,8,-9223372036854775808,0
2022-02-14 18:41:14.130,8,-9223372036854775808,0
2022-02-14 18:41:15.137,8,-9223372036854775808,0
2022-02-14 18:41:16.154,8,-9223372036854775808,0
2022-02-14 18:41:17.170,8,-9223372036854775808,0
2022-02-14 18:41:18.172,8,-9223372036854775808,0
2022-02-14 18:41:19.183,8,-9223372036854775808,0
2022-02-14 18:41:20.201,8,-9223372036854775808,0
2022-02-14 18:41:22.206,8,-9223372036854775808,0
2022-02-14 18:41:23.213,8,-9223372036854775808,0
2022-02-14 18:41:24.219,8,-9223372036854775808,0
2022-02-14 18:41:25.222,8,-9223372036854775808,0
2022-02-14 18:41:26.237,8,-9223372036854775808,0
2022-02-14 18:41:27.240,8,-9223372036854775808,0
2022-02-14 18:41:29.263,8,-9223372036854775808,0
2022-02-14 18:41:31.287,8,-9223372036854775808,0
2022-02-14 18:41:32.299,8,-9223372036854775808,0
2022-02-14 18:41:34.309,8,-9223372036854775808,0
2022-02-14 18:41:35.328,8,-9223372036854775808,0
2022-02-14 18:41:36.335,8,-9223372036854775808,0
2022-02-14 18:41:37.340,8,-9223372036854775808,0
2022-02-14 18:41:38.348,8,-9223372036854775808,0
2022-02-14 18:41:39.350,8,-9223372036854775808,0
2022-02-14 18:41:40.359,8,-9223372036854775808,0
2022-02-14 18:41:42.382,8,-9223372036854775808,0
2022-02-14 18:41:43.393,8,-9223372036854775808,0
2022-02-14 18:41:44.394,8,-9223372036854775808,0
2022-02-14 18:41:45.398,8,-9223372036854775808,0
2022-02-14 18:41:47.415,8,-9223372036854775808,0
2022-02-14 18:41:48.427,8,-9223372036854775808,0
2022-02-14 18:41:49.427,8,-9223372036854775808,0
2022-02-14 18:41:50.437,8,-9223372036854775808,0
2022-02-14 18:41:53.463,8,-9223372036854775808,0
2022-02-14 18:41:54.475,8,-9223372036854775808,0
2022-02-14 18:41:55.486,8,-9223372036854775808,0
2022-02-14 18:41:56.488,8,-9223372036854775808,0
2022-02-14 18:41:57.496,8,-9223372036854775808,0
2022-02-14 18:41:58.521,8,-9223372036854775808,0
