MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-13 03:24:39.239,2,0,0
2022-01-13 03:24:40.249,2,0,0
2022-01-13 03:25:05.478,2,0,0
2022-01-13 03:25:06.553,2,0,0
2022-01-13 03:25:29.807,2,0,0
2022-01-13 03:25:30.818,2,1,0
2022-01-13 03:25:32.926,2,0,0
2022-01-13 03:25:34.947,2,1,0
2022-01-13 03:25:35.955,2,0,0
2022-01-13 03:25:37.040,2,0,0
2022-01-13 03:26:58.845,2,1,0
2022-01-13 03:26:59.854,2,0,0
2022-01-13 03:27:07.000,2,1,0
2022-01-13 03:27:08.094,2,0,0
2022-01-13 03:27:09.191,2,1,0
2022-01-13 03:27:10.198,2,0,0
2022-01-13 03:30:17.004,2,0,0
2022-01-13 03:30:18.010,2,0,0
2022-01-13 03:33:19.700,2,1,0
2022-01-13 03:33:20.701,2,0,0
2022-01-13 03:33:22.721,2,0,0
2022-01-13 03:33:24.733,2,1,0
2022-01-13 03:33:26.742,2,0,0
2022-01-13 03:33:29.757,2,1,0
2022-01-13 03:33:32.775,2,0,0
2022-01-13 03:33:40.837,2,1,0
2022-01-13 03:33:41.847,2,0,0
2022-01-13 03:35:47.061,2,1,0
2022-01-13 03:35:49.080,2,0,0
2022-01-13 03:36:00.185,2,1,0
2022-01-13 03:36:03.209,2,0,0
2022-01-13 03:36:12.326,2,0,0
2022-01-13 03:36:13.331,2,0,0
2022-01-13 03:36:22.442,2,1,0
2022-01-13 03:36:27.468,2,0,0
2022-01-13 04:21:11.048,2,0,0
2022-01-13 04:21:12.058,2,0,0
2022-01-13 04:33:11.648,2,1,0
2022-01-13 04:33:13.664,2,1,0
2022-01-13 04:33:15.668,2,1,0
2022-01-13 04:33:16.684,2,0,0
2022-01-13 04:33:25.759,2,1,0
2022-01-13 04:33:26.770,2,0,0
2022-01-13 04:37:19.812,2,1,0
2022-01-13 04:37:29.900,2,1,0
2022-01-13 04:37:36.964,2,0,0
2022-01-13 04:39:16.946,2,1,0
2022-01-13 04:39:20.987,2,0,0
2022-01-13 04:49:20.156,2,1,0
2022-01-13 04:49:23.176,2,0,0
2022-01-13 04:49:25.199,2,1,0
2022-01-13 04:49:29.235,2,1,0
2022-01-13 04:49:33.269,2,0,0
2022-01-13 07:06:02.951,2,1,0
2022-01-13 07:06:04.975,2,0,0
2022-01-13 07:06:08.013,2,1,0
2022-01-13 07:06:10.039,2,0,0
2022-01-13 07:14:01.143,2,1,0
2022-01-13 07:14:17.296,2,0,0
2022-01-13 07:15:46.250,2,1,0
2022-01-13 07:15:48.797,2,0,0
2022-01-13 16:48:33.842,2,1,0
2022-01-13 16:48:38.888,2,0,0
2022-01-13 16:48:40.904,2,0,0
2022-01-13 16:48:49.970,2,0,0
2022-01-13 16:49:36.449,2,0,0
2022-01-13 16:49:45.535,2,0,0
2022-01-13 16:50:40.143,2,0,0
2022-01-13 16:50:42.163,2,0,0
2022-01-13 16:53:37.015,2,0,0
2022-01-13 16:54:19.432,2,0,0
2022-01-13 16:55:17.880,2,1,0
2022-01-13 16:55:20.901,2,1,0
2022-01-13 16:55:21.914,2,1,0
2022-01-13 16:55:23.021,2,1,0
2022-01-13 16:55:25.045,2,0,0
2022-01-13 16:55:26.057,2,0,0
2022-01-13 16:55:57.278,2,0,0
2022-01-13 16:59:13.866,2,0,0
2022-01-13 17:00:20.303,2,0,0
2022-01-13 17:06:48.769,2,0,0
2022-01-13 17:07:27.536,2,0,0
2022-01-13 17:07:42.637,2,0,0
2022-01-13 17:07:48.686,2,0,0
2022-01-13 17:08:45.152,2,0,0
2022-01-13 17:09:32.502,2,1,0
2022-01-13 17:09:34.526,2,0,0
2022-01-13 17:10:05.788,2,0,0
2022-01-13 17:10:22.920,2,0,0
2022-01-13 17:10:28.974,2,0,0
2022-01-13 17:10:31.007,2,0,0
2022-01-13 17:10:33.021,2,0,0
2022-01-13 18:43:23.923,2,1,0
2022-01-13 18:43:24.938,2,0,0
2022-01-13 18:47:09.716,2,1,0
2022-01-13 18:47:12.748,2,0,0
2022-01-13 18:59:31.276,2,0,0
2022-01-13 19:57:21.586,2,0,0
2022-01-13 19:57:30.681,2,1,0
2022-01-13 19:57:33.703,2,1,0
2022-01-13 19:57:36.724,2,0,0
2022-01-13 19:59:36.777,2,1,0
2022-01-13 19:59:37.787,2,0,0
2022-01-13 19:59:42.836,2,0,0
2022-01-13 20:00:06.028,2,1,0
2022-01-13 20:00:16.079,2,0,0
2022-01-13 20:00:30.197,2,1,0
2022-01-13 20:00:31.209,2,0,0
2022-01-13 21:01:37.767,2,1,0
2022-01-13 21:02:09.946,2,0,0
2022-01-13 22:20:07.991,2,0,0
2022-01-13 22:20:09.010,2,1,0
2022-01-13 22:20:11.033,2,0,0
2022-01-13 22:20:13.052,2,1,0
2022-01-13 22:20:17.097,2,0,0
2022-01-13 22:26:13.872,2,0,0
2022-01-13 22:26:21.931,2,0,0
2022-01-13 22:29:49.708,2,1,0
2022-01-13 22:29:50.724,2,1,0
2022-01-13 22:30:06.891,2,0,0
2022-01-13 22:42:42.926,2,1,0
2022-01-13 22:42:44.945,2,0,0
2022-01-13 22:47:05.594,2,1,0
2022-01-13 22:47:08.629,2,0,0
2022-01-13 22:47:20.760,2,1,0
2022-01-13 22:47:22.787,2,0,0
2022-01-13 22:47:31.888,2,1,0
2022-01-13 22:47:32.898,2,0,0
2022-01-13 22:48:24.458,2,0,0
2022-01-13 22:53:43.568,2,0,0
2022-01-13 22:53:44.580,2,0,0
2022-01-13 22:53:45.591,2,0,0
2022-01-13 22:53:56.718,2,0,0
2022-01-13 22:56:57.590,2,0,0
2022-01-13 22:56:58.600,2,0,0
2022-01-13 22:57:12.736,2,0,0
2022-01-13 22:57:14.750,2,0,0
2022-01-13 22:59:06.900,2,0,0
2022-01-13 22:59:14.964,2,0,0
2022-01-13 23:39:08.805,2,0,0
2022-01-13 23:39:17.875,2,1,0
2022-01-13 23:39:18.903,2,0,0
2022-01-13 23:39:20.926,2,0,0
2022-01-13 23:39:22.949,2,0,0
2022-01-13 23:39:31.037,2,0,0
2022-01-14 00:02:42.917,2,1,0
2022-01-14 00:02:45.952,2,0,0
2022-01-14 00:07:57.008,2,1,0
2022-01-14 00:07:58.017,2,0,0
2022-01-14 00:07:59.030,2,0,0
2022-01-14 00:08:01.053,2,1,0
2022-01-14 00:08:02.065,2,0,0
2022-01-14 00:31:16.134,2,1,0
2022-01-14 00:31:23.192,2,0,0
2022-01-14 00:31:25.217,2,1,0
2022-01-14 00:31:27.246,2,0,0
2022-01-14 00:35:08.232,2,1,0
2022-01-14 00:35:09.241,2,0,0
2022-01-14 00:46:13.851,2,0,0
2022-01-14 00:46:16.874,2,0,0
2022-01-14 00:48:45.236,2,0,0
2022-01-14 00:48:50.309,2,0,0
2022-01-14 00:50:01.033,2,0,0
2022-01-14 00:50:07.081,2,0,0
2022-01-14 00:50:08.097,2,1,0
2022-01-14 00:50:09.114,2,0,0
2022-01-14 00:50:12.143,2,0,0
2022-01-14 00:52:32.517,2,0,0
2022-01-14 00:52:33.526,2,0,0
2022-01-14 00:52:41.616,2,1,0
2022-01-14 00:52:42.630,2,1,0
2022-01-14 00:52:49.710,2,1,0
2022-01-14 00:52:50.724,2,0,0
2022-01-14 00:53:09.869,2,0,0
2022-01-14 00:53:22.006,2,0,0
2022-01-14 00:55:17.089,2,1,0
2022-01-14 00:55:20.101,2,0,0
2022-01-14 00:55:26.163,2,1,0
2022-01-14 00:55:32.209,2,0,0
2022-01-14 00:59:08.262,2,1,0
2022-01-14 00:59:32.441,2,0,0
2022-01-14 00:59:40.547,2,1,0
2022-01-14 01:00:12.919,2,0,0
2022-01-14 01:00:19.488,2,0,0
2022-01-14 01:00:21.502,2,0,0
2022-01-14 01:00:22.510,2,0,0
2022-01-14 01:00:27.553,2,0,0
2022-01-14 01:00:28.565,2,0,0
2022-01-14 01:00:29.578,2,0,0
2022-01-14 01:00:30.592,2,0,0
2022-01-14 01:00:38.651,2,0,0
2022-01-14 01:00:41.689,2,0,0
2022-01-14 01:00:45.745,2,0,0
2022-01-14 01:00:53.831,2,0,0
2022-01-14 01:00:58.900,2,0,0
2022-01-14 01:01:03.954,2,0,0
2022-01-14 01:01:12.043,2,0,0
2022-01-14 01:06:20.287,2,0,0
2022-01-14 01:06:48.576,2,0,0
2022-01-14 01:23:28.445,2,0,0
2022-01-14 01:31:55.966,2,0,0
2022-01-14 01:32:12.134,2,1,0
2022-01-14 01:32:13.147,2,0,0
2022-01-14 01:32:24.272,2,0,0
2022-01-14 01:35:41.463,2,0,0
2022-01-14 01:35:42.467,2,0,0
2022-01-14 01:35:43.475,2,0,0
2022-01-14 01:35:46.506,2,0,0
2022-01-14 01:35:47.515,2,0,0
2022-01-14 01:38:19.186,2,0,0
2022-01-14 01:44:14.170,2,1,0
2022-01-14 01:44:15.181,2,0,0
2022-01-14 01:44:33.444,2,0,0
2022-01-14 01:46:19.604,2,1,0
2022-01-14 01:46:20.621,2,0,0
2022-01-14 01:46:27.675,2,1,0
2022-01-14 01:46:28.691,2,0,0
2022-01-14 01:46:32.728,2,1,0
2022-01-14 01:46:40.798,2,0,0
2022-01-14 01:46:44.842,2,1,0
2022-01-14 01:46:52.931,2,0,0
2022-01-14 01:47:01.014,2,1,0
2022-01-14 01:47:02.025,2,0,0
2022-01-14 01:47:04.059,2,1,0
2022-01-14 01:47:16.193,2,0,0
2022-01-14 01:47:18.199,2,1,0
2022-01-14 01:47:20.207,2,0,0
2022-01-14 01:47:26.268,2,1,0
2022-01-14 01:47:27.276,2,0,0
2022-01-14 01:47:41.428,2,0,0
2022-01-14 01:47:50.514,2,0,0
2022-01-14 01:47:57.602,2,0,0
2022-01-14 01:48:09.721,2,0,0
2022-01-14 01:49:14.316,2,0,0
2022-01-14 01:49:15.328,2,0,0
2022-01-14 01:51:04.324,2,0,0
2022-01-14 01:51:05.330,2,0,0
2022-01-14 01:51:23.485,2,0,0
2022-01-14 01:51:24.489,2,0,0
2022-01-14 01:51:30.555,2,0,0
2022-01-14 01:51:31.565,2,0,0
2022-01-14 01:52:25.115,2,0,0
2022-01-14 01:52:26.125,2,0,0
2022-01-14 01:59:32.411,2,0,0
2022-01-14 01:59:39.460,2,0,0
2022-01-14 01:59:43.583,2,0,0
2022-01-14 02:00:11.006,2,0,0
2022-01-14 02:00:28.195,2,1,0
2022-01-14 02:00:29.207,2,0,0
2022-01-14 02:01:05.582,2,0,0
2022-01-14 02:01:39.937,2,0,0
2022-01-14 02:01:46.995,2,0,0
2022-01-14 02:02:05.202,2,0,0
2022-01-14 02:02:16.285,2,1,0
2022-01-14 02:02:19.313,2,0,0
2022-01-14 02:02:22.340,2,0,0
2022-01-14 02:02:23.344,2,0,0
2022-01-14 02:02:29.397,2,0,0
2022-01-14 02:04:06.357,2,0,0
2022-01-14 02:04:11.412,2,0,0
2022-01-14 02:05:38.334,2,0,0
2022-01-14 02:07:23.568,2,0,0
2022-01-14 02:07:28.614,2,1,0
2022-01-14 02:07:29.621,2,0,0
2022-01-14 02:07:33.662,2,0,0
2022-01-14 02:07:41.744,2,0,0
2022-01-14 02:07:43.756,2,0,0
2022-01-14 02:08:11.026,2,0,0
2022-01-14 02:08:24.154,2,0,0
2022-01-14 02:08:28.197,2,1,0
2022-01-14 02:08:29.206,2,0,0
2022-01-14 02:09:16.713,2,0,0
2022-01-14 02:09:19.745,2,0,0
2022-01-14 02:09:31.882,2,0,0
2022-01-14 02:09:34.903,2,0,0
2022-01-14 02:13:37.080,2,1,0
2022-01-14 02:13:43.137,2,0,0
2022-01-14 02:13:55.236,2,1,0
2022-01-14 02:13:56.249,2,0,0
2022-01-14 02:24:28.596,2,1,0
2022-01-14 02:24:29.611,2,0,0
2022-01-14 02:24:40.718,2,1,0
2022-01-14 02:24:42.734,2,0,0
2022-01-14 02:24:57.877,2,1,0
2022-01-14 02:25:00.908,2,0,0
2022-01-14 02:25:48.333,2,0,0
2022-01-14 02:25:50.350,2,0,0
2022-01-14 02:25:53.373,2,0,0
2022-01-14 02:26:01.461,2,0,0
2022-01-14 02:31:47.373,2,0,0
2022-01-14 02:31:51.408,2,0,0
2022-01-14 02:40:15.022,2,0,0
2022-01-14 02:40:16.035,2,0,0
2022-01-14 02:40:17.043,2,0,0
2022-01-14 02:40:23.069,2,0,0
2022-01-14 02:42:00.905,2,1,0
2022-01-14 02:42:06.975,2,1,0
2022-01-14 02:42:07.985,2,0,0
2022-01-14 02:46:32.900,2,0,0
2022-01-14 02:46:33.906,2,0,0
2022-01-14 02:46:34.922,2,1,0
2022-01-14 02:46:36.941,2,0,0
2022-01-14 02:46:37.948,2,0,0
2022-01-14 02:47:35.531,2,0,0
2022-01-14 02:59:43.156,2,0,0
2022-01-14 03:17:48.825,2,1,0
2022-01-14 03:17:50.847,2,0,0
2022-01-14 03:17:53.876,2,0,0
2022-01-14 03:18:04.059,2,0,0
2022-01-14 03:38:22.829,2,1,0
2022-01-14 03:38:24.848,2,0,0
2022-01-14 03:38:47.113,2,1,0
2022-01-14 03:38:48.124,2,0,0
2022-01-14 03:38:49.140,2,1,0
2022-01-14 03:38:50.158,2,0,0
2022-01-14 03:38:51.178,2,1,0
2022-01-14 03:38:52.756,2,0,0
2022-01-14 03:38:53.772,2,1,0
2022-01-14 03:38:54.779,2,0,0
2022-01-14 03:38:58.819,2,1,0
2022-01-14 03:38:59.827,2,0,0
2022-01-14 03:39:00.850,2,1,0
2022-01-14 03:39:01.872,2,0,0
2022-01-14 03:39:02.895,2,1,0
2022-01-14 03:39:03.910,2,0,0
2022-01-14 03:39:07.945,2,1,0
2022-01-14 03:39:13.036,2,0,0
2022-01-14 03:39:14.050,2,1,0
2022-01-14 03:39:15.071,2,0,0
2022-01-14 03:39:16.171,2,1,0
2022-01-14 03:39:18.192,2,0,0
2022-01-14 03:39:20.229,2,1,0
2022-01-14 03:39:24.277,2,0,0
2022-01-14 03:40:03.690,2,1,0
2022-01-14 03:40:04.736,2,0,0
2022-01-14 03:40:05.758,2,1,0
2022-01-14 03:40:06.800,2,0,0
2022-01-14 03:40:07.816,2,1,0
2022-01-14 03:40:08.908,2,0,0
2022-01-14 03:40:09.975,2,1,0
2022-01-14 03:40:10.994,2,0,0
2022-01-14 03:40:12.022,2,1,0
2022-01-14 03:40:13.035,2,0,0
2022-01-14 03:40:14.053,2,1,0
2022-01-14 03:40:15.564,2,0,0
2022-01-14 03:40:17.576,2,1,0
2022-01-14 03:40:29.710,2,0,0
2022-01-14 03:41:59.682,2,1,0
2022-01-14 03:42:00.805,2,0,0
2022-01-14 03:42:01.829,2,1,0
2022-01-14 03:42:14.982,2,0,0
2022-01-14 03:47:14.853,2,1,0
2022-01-14 03:58:07.186,2,0,0
2022-01-14 04:00:21.563,2,1,0
2022-01-14 04:00:33.677,2,0,0
2022-01-14 04:00:35.705,2,1,0
2022-01-14 04:00:36.713,2,0,0
2022-01-14 04:00:39.745,2,1,0
2022-01-14 04:00:40.754,2,1,0
2022-01-14 04:00:41.769,2,0,0
2022-01-14 04:00:42.794,2,0,0
2022-01-14 04:02:49.068,2,0,0
2022-01-14 04:05:19.537,2,1,0
2022-01-14 04:10:11.726,2,0,0
2022-01-14 04:25:44.849,2,1,0
2022-01-14 04:25:45.867,2,1,0
2022-01-14 04:25:46.954,2,0,0
2022-01-14 04:28:21.587,2,0,0
2022-01-14 04:28:22.613,2,0,0
2022-01-14 04:28:23.624,2,1,0
2022-01-14 04:28:24.638,2,1,0
2022-01-14 04:28:26.662,2,1,0
2022-01-14 04:28:28.675,2,1,0
2022-01-14 04:28:38.786,2,1,0
2022-01-14 04:30:10.691,2,0,0
2022-01-14 04:58:44.676,2,1,0
2022-01-14 04:58:45.682,2,1,0
2022-01-14 04:58:46.694,2,1,0
2022-01-14 04:58:49.721,2,0,0
2022-01-14 04:58:52.745,2,0,0
2022-01-14 04:58:53.755,2,0,0
2022-01-14 04:58:55.776,2,0,0
2022-01-14 04:58:56.787,2,0,0
2022-01-14 04:58:59.826,2,0,0
2022-01-14 04:59:01.852,2,0,0
2022-01-14 04:59:02.863,2,1,0
2022-01-14 04:59:04.891,2,0,0
2022-01-14 05:02:50.203,2,1,0
2022-01-14 05:02:52.221,2,0,0
2022-01-14 05:03:04.301,2,0,0
2022-01-14 05:03:12.377,2,0,0
2022-01-14 05:04:27.068,2,0,0
2022-01-14 05:04:31.105,2,0,0
2022-01-14 05:04:32.181,2,0,0
2022-01-14 05:04:33.190,2,0,0
2022-01-14 05:04:38.230,2,0,0
2022-01-14 05:04:49.341,2,0,0
2022-01-14 05:05:47.753,2,0,0
2022-01-14 05:06:08.956,2,0,0
2022-01-14 05:06:54.301,2,0,0
2022-01-14 05:09:58.245,2,1,0
2022-01-14 05:09:59.260,2,1,0
2022-01-14 05:10:01.282,2,1,0
2022-01-14 05:10:06.340,2,0,0
2022-01-14 05:10:09.375,2,1,0
2022-01-14 05:10:12.402,2,0,0
2022-01-14 05:10:14.426,2,0,0
2022-01-14 05:10:26.557,2,0,0
2022-01-14 05:10:28.579,2,0,0
2022-01-14 05:11:05.890,2,1,0
2022-01-14 05:11:06.948,2,0,0
2022-01-14 05:11:13.025,2,0,0
2022-01-14 05:11:18.078,2,0,0
2022-01-14 05:11:35.250,2,0,0
2022-01-14 05:11:58.573,2,0,0
2022-01-14 05:12:51.061,2,0,0
2022-01-14 05:12:59.133,2,0,0
2022-01-14 05:13:01.160,2,0,0
2022-01-14 05:13:04.180,2,0,0
2022-01-14 05:13:30.421,2,1,0
2022-01-14 05:13:33.450,2,0,0
2022-01-14 05:13:34.460,2,0,0
2022-01-14 05:13:46.590,2,1,0
2022-01-14 05:13:47.605,2,1,0
2022-01-14 05:13:49.129,2,1,0
2022-01-14 05:13:50.137,2,0,0
2022-01-14 05:13:51.153,2,1,0
2022-01-14 05:13:52.161,2,0,0
2022-01-14 05:13:58.204,2,1,0
2022-01-14 05:14:01.227,2,0,0
2022-01-14 05:14:04.256,2,1,0
2022-01-14 05:14:13.340,2,0,0
2022-01-14 05:14:17.358,2,0,0
2022-01-14 05:14:23.418,2,0,0
2022-01-14 05:14:29.466,2,0,0
2022-01-14 05:14:33.005,2,0,0
2022-01-14 05:15:12.307,2,0,0
2022-01-14 05:16:09.899,2,0,0
2022-01-14 05:20:50.382,2,1,0
2022-01-14 05:20:57.463,2,1,0
2022-01-14 05:20:58.474,2,0,0
2022-01-14 05:21:01.480,2,1,0
2022-01-14 05:21:02.492,2,1,0
2022-01-14 05:21:03.507,2,1,0
2022-01-14 05:21:06.531,2,1,0
2022-01-14 05:21:07.542,2,1,0
2022-01-14 05:21:14.570,2,1,0
2022-01-14 08:17:14.253,2,1,0
2022-01-14 08:17:16.275,2,1,0
2022-01-14 18:29:28.239,2,0,0
2022-01-14 18:29:47.377,2,1,0
2022-01-14 18:30:52.024,2,0,0
2022-01-14 18:32:30.083,2,1,0
2022-01-14 18:32:36.147,2,0,0
2022-01-14 18:47:22.869,2,1,0
2022-01-14 18:47:24.896,2,0,0
2022-01-14 19:01:54.567,2,1,0
2022-01-14 19:01:56.597,2,0,0
2022-01-14 19:01:58.622,2,0,0
2022-01-14 19:02:05.705,2,0,0
2022-01-14 19:02:09.749,2,1,0
2022-01-14 19:02:10.763,2,1,0
2022-01-14 19:02:11.773,2,1,0
2022-01-14 19:02:12.778,2,0,0
2022-01-14 19:02:17.836,2,1,0
2022-01-14 19:02:34.998,2,0,0
2022-01-14 19:02:41.073,2,0,0
2022-01-14 19:03:24.529,2,0,0
2022-01-14 19:54:28.655,2,1,0
2022-01-14 19:54:35.734,2,0,0
2022-01-14 19:55:30.306,2,1,0
2022-01-14 19:55:31.318,2,0,0
2022-01-14 19:55:51.528,2,0,0
2022-01-14 19:56:57.244,2,1,0
2022-01-14 19:56:59.261,2,1,0
2022-01-14 19:57:00.269,2,1,0
2022-01-14 20:38:38.748,2,1,0
2022-01-14 20:38:45.823,2,1,0
2022-01-14 20:55:54.192,2,0,0
2022-01-14 20:59:48.593,2,1,0
2022-01-14 20:59:52.630,2,0,0
2022-01-14 21:01:38.781,2,0,0
2022-01-14 21:02:32.398,2,0,0
2022-01-14 21:02:34.424,2,0,0
2022-01-14 21:02:37.469,2,0,0
2022-01-14 21:05:50.503,2,1,0
2022-01-14 21:05:54.565,2,0,0
2022-01-14 21:09:29.834,2,0,0
2022-01-14 21:09:48.020,2,0,0
2022-01-14 21:13:47.446,2,0,0
2022-01-14 21:13:48.459,2,1,0
2022-01-14 21:13:50.483,2,0,0
2022-01-14 21:13:51.489,2,1,0
2022-01-14 21:13:52.503,2,0,0
2022-01-14 21:13:54.528,2,1,0
2022-01-14 21:13:55.543,2,0,0
2022-01-14 21:13:57.563,2,1,0
2022-01-14 21:13:59.577,2,0,0
2022-01-14 21:14:00.592,2,1,0
2022-01-14 21:14:06.667,2,0,0
2022-01-14 21:19:39.212,2,0,0
2022-01-14 21:19:41.239,2,0,0
2022-01-14 21:22:09.859,2,1,0
2022-01-14 21:22:10.869,2,1,0
2022-01-14 21:22:12.880,2,0,0
2022-01-14 21:22:13.887,2,0,0
2022-01-14 21:24:21.254,2,1,0
2022-01-14 21:24:22.262,2,1,0
2022-01-14 21:24:23.282,2,1,0
2022-01-14 21:24:24.285,2,0,0
2022-01-14 21:24:25.297,2,0,0
2022-01-14 21:24:41.492,2,1,0
2022-01-14 21:24:46.560,2,1,0
2022-01-14 21:24:47.575,2,0,0
2022-01-14 21:26:41.796,2,1,0
2022-01-14 21:26:57.998,2,1,0
2022-01-14 21:26:59.012,2,1,0
2022-01-14 21:27:00.028,2,1,0
2022-01-14 21:27:01.046,2,1,0
2022-01-14 21:27:08.121,2,1,0
2022-01-14 21:27:09.140,2,1,0
2022-01-14 21:27:38.431,2,1,0
2022-01-14 21:27:39.441,2,1,0
2022-01-14 21:27:43.484,2,0,0
2022-01-14 21:28:04.699,2,1,0
2022-01-14 21:28:05.717,2,1,0
2022-01-14 21:28:07.743,2,0,0
2022-01-14 21:28:39.035,2,1,0
2022-01-14 21:28:50.160,2,1,0
2022-01-14 21:28:54.202,2,1,0
2022-01-14 21:28:56.234,2,1,0
2022-01-14 21:28:58.257,2,1,0
2022-01-14 21:28:59.272,2,1,0
2022-01-14 21:29:01.290,2,1,0
2022-01-14 21:29:02.312,2,1,0
2022-01-14 21:29:03.329,2,1,0
2022-01-14 21:29:06.367,2,1,0
2022-01-14 21:29:08.393,2,0,0
2022-01-14 21:29:15.478,2,1,0
2022-01-14 21:29:17.511,2,1,0
2022-01-14 21:29:18.517,2,0,0
2022-01-14 21:29:55.892,2,1,0
2022-01-14 21:30:06.018,2,0,0
2022-01-14 21:35:55.835,2,1,0
2022-01-14 21:35:56.846,2,1,0
2022-01-14 21:35:58.876,2,1,0
2022-01-14 21:36:06.947,2,1,0
2022-01-14 21:36:29.176,2,1,0
2022-01-14 21:36:33.212,2,0,0
2022-01-14 21:37:48.990,2,1,0
2022-01-14 21:37:49.996,2,1,0
2022-01-14 21:37:51.010,2,1,0
2022-01-14 21:37:53.027,2,0,0
2022-01-14 21:40:00.409,2,1,0
2022-01-14 21:40:02.430,2,0,0
2022-01-14 21:40:07.486,2,1,0
2022-01-14 22:55:28.520,2,1,0
2022-01-14 22:55:31.545,2,0,0
2022-01-14 22:55:32.565,2,1,0
2022-01-14 22:55:33.577,2,0,0
2022-01-14 22:55:37.627,2,1,0
2022-01-14 23:00:32.883,2,0,0
2022-01-14 23:01:51.639,2,0,0
2022-01-14 23:01:53.664,2,0,0
2022-01-14 23:03:43.623,2,0,0
2022-01-14 23:03:44.628,2,0,0
2022-01-14 23:03:54.726,2,0,0
2022-01-14 23:03:56.746,2,0,0
2022-01-14 23:05:17.474,2,1,0
2022-01-14 23:05:19.487,2,0,0
2022-01-14 23:05:20.496,2,1,0
2022-01-14 23:05:22.518,2,0,0
2022-01-14 23:09:00.333,2,0,0
2022-01-14 23:09:01.345,2,0,0
2022-01-14 23:13:10.079,2,0,0
2022-01-14 23:13:12.094,2,0,0
2022-01-14 23:17:40.330,2,0,0
2022-01-14 23:17:41.339,2,0,0
2022-01-14 23:19:56.422,2,0,0
2022-01-14 23:19:57.437,2,0,0
2022-01-14 23:22:13.548,2,0,0
2022-01-14 23:22:14.562,2,0,0
2022-01-14 23:24:13.473,2,0,0
2022-01-14 23:24:15.488,2,0,0
2022-01-14 23:32:08.208,2,0,0
2022-01-14 23:32:10.231,2,0,0
2022-01-14 23:33:45.997,2,0,0
2022-01-14 23:33:48.012,2,0,0
2022-01-14 23:36:29.342,2,0,0
2022-01-14 23:36:30.355,2,0,0
2022-01-14 23:39:59.931,2,0,0
2022-01-14 23:40:00.934,2,0,0
2022-01-14 23:46:16.905,2,0,0
2022-01-14 23:46:18.935,2,0,0
2022-01-14 23:48:07.857,2,0,0
2022-01-14 23:48:08.874,2,0,0
2022-01-14 23:49:41.565,2,0,0
2022-01-14 23:49:42.576,2,0,0
2022-01-14 23:51:23.428,2,0,0
2022-01-14 23:51:24.433,2,0,0
2022-01-14 23:52:45.006,2,0,0
2022-01-14 23:52:46.021,2,0,0
2022-01-14 23:53:10.206,2,0,0
2022-01-14 23:53:11.212,2,0,0
2022-01-14 23:57:09.039,2,1,0
2022-01-14 23:57:12.046,2,1,0
2022-01-14 23:57:15.081,2,1,0
2022-01-15 00:00:46.151,2,0,0
2022-01-15 00:50:00.781,2,0,0
2022-01-15 00:50:02.801,2,0,0
2022-01-15 00:50:03.813,2,1,0
2022-01-15 00:50:04.817,2,0,0
2022-01-15 00:50:17.900,2,1,0
2022-01-15 00:50:18.904,2,0,0
2022-01-15 00:50:19.926,2,1,0
2022-01-15 00:50:22.949,2,0,0
2022-01-15 00:50:31.024,2,1,0
2022-01-15 00:50:34.051,2,0,0
2022-01-15 00:50:36.078,2,1,0
2022-01-15 00:50:39.106,2,0,0
2022-01-15 00:50:44.158,2,1,0
2022-01-15 00:54:33.593,2,0,0
2022-01-15 00:55:33.097,2,1,0
2022-01-15 00:55:34.107,2,0,0
2022-01-15 00:55:42.181,2,0,0
2022-01-15 00:55:45.193,2,0,0
2022-01-15 00:55:46.194,2,0,0
2022-01-15 00:56:32.517,2,0,0
2022-01-15 00:57:10.835,2,1,0
2022-01-15 00:57:16.894,2,0,0
2022-01-15 00:57:18.908,2,1,0
2022-01-15 00:57:22.953,2,1,0
2022-01-15 00:57:23.969,2,1,0
2022-01-15 01:09:19.623,2,1,0
2022-01-15 01:09:45.799,2,1,0
2022-01-15 04:24:05.587,2,0,0
2022-01-15 05:25:26.071,2,1,0
2022-01-15 05:25:29.098,2,0,0
2022-01-15 05:26:11.955,2,1,0
2022-01-15 05:26:13.974,2,0,0
2022-01-15 05:26:22.030,2,1,0
2022-01-15 05:26:23.047,2,0,0
2022-01-15 05:26:25.077,2,1,0
2022-01-15 05:26:55.321,2,0,0
2022-01-15 05:27:02.381,2,1,0
2022-01-15 05:27:12.416,2,0,0
2022-01-15 05:27:16.467,2,1,0
2022-01-15 05:27:54.738,2,0,0
2022-01-15 05:27:58.785,2,1,0
2022-01-15 05:28:00.811,2,0,0
2022-01-15 05:28:11.902,2,0,0
2022-01-15 05:31:05.469,2,1,0
2022-01-15 05:31:10.499,2,1,0
2022-01-15 05:31:11.508,2,0,0
2022-01-15 05:31:32.679,2,0,0
2022-01-15 05:33:29.535,2,0,0
2022-01-15 05:33:31.552,2,1,0
2022-01-15 05:33:32.555,2,1,0
2022-01-15 05:33:34.575,2,0,0
2022-01-15 05:40:39.198,2,0,0
2022-01-15 05:40:47.269,2,1,0
2022-01-15 05:40:53.297,2,0,0
2022-01-15 05:44:11.457,2,0,0
2022-01-15 05:44:13.497,2,1,0
