MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-20 18:14:46.482,8,-9223372036854775808,0
2022-01-20 18:14:48.503,8,-9223372036854775808,0
2022-01-20 18:14:49.514,8,-9223372036854775808,0
2022-01-20 18:14:50.522,8,-9223372036854775808,0
2022-01-20 18:14:51.525,8,-9223372036854775808,0
2022-01-20 18:14:52.530,8,-9223372036854775808,0
2022-01-20 18:14:53.554,8,-9223372036854775808,0
2022-01-20 18:14:54.560,8,-9223372036854775808,0
2022-01-20 18:14:56.600,8,-9223372036854775808,0
2022-01-20 18:14:57.610,8,-9223372036854775808,0
2022-01-20 18:14:58.613,8,-9223372036854775808,0
2022-01-20 18:14:59.641,8,-9223372036854775808,0
2022-01-20 18:15:00.640,8,-9223372036854775808,0
2022-01-20 18:15:01.657,8,-9223372036854775808,0
2022-01-20 18:15:02.664,8,-9223372036854775808,0
2022-01-20 18:15:03.681,8,-9223372036854775808,0
2022-01-20 18:15:04.681,8,-9223372036854775808,0
2022-01-20 18:15:05.685,8,-9223372036854775808,0
2022-01-20 18:15:06.691,8,-9223372036854775808,0
2022-01-20 18:15:07.705,8,-9223372036854775808,0
2022-01-20 18:15:08.711,8,-9223372036854775808,0
2022-01-20 18:15:09.717,8,-9223372036854775808,0
2022-01-20 18:15:10.717,8,-9223372036854775808,0
2022-01-20 18:15:11.740,8,-9223372036854775808,0
2022-01-20 18:15:13.749,8,-9223372036854775808,0
2022-01-20 18:15:14.761,8,-9223372036854775808,0
2022-01-20 18:15:15.766,8,-9223372036854775808,0
2022-01-20 18:15:17.778,8,-9223372036854775808,0
2022-01-20 18:15:18.789,8,-9223372036854775808,0
2022-01-20 18:15:19.803,8,-9223372036854775808,0
2022-01-20 18:15:21.816,8,-9223372036854775808,0
2022-01-20 18:15:22.818,8,-9223372036854775808,0
2022-01-20 18:15:23.823,8,-9223372036854775808,0
2022-01-20 18:15:24.826,8,-9223372036854775808,0
2022-01-20 18:15:25.837,8,-9223372036854775808,0
2022-01-20 18:15:26.844,8,-9223372036854775808,0
2022-01-20 18:15:27.855,8,-9223372036854775808,0
2022-01-20 18:15:28.857,8,-9223372036854775808,0
2022-01-20 18:15:29.865,8,-9223372036854775808,0
2022-01-20 18:15:30.867,8,-9223372036854775808,0
2022-01-20 18:15:32.872,8,-9223372036854775808,0
2022-01-20 18:15:34.890,8,-9223372036854775808,0
2022-01-20 18:15:35.893,8,-9223372036854775808,0
2022-01-20 18:15:36.894,8,-9223372036854775808,0
2022-01-20 18:15:37.899,8,-9223372036854775808,0
2022-01-20 18:15:38.909,8,-9223372036854775808,0
2022-01-20 18:15:40.928,8,-9223372036854775808,0
2022-01-20 18:15:41.940,8,-9223372036854775808,0
2022-01-20 18:15:42.950,8,-9223372036854775808,0
2022-01-20 18:15:43.965,8,-9223372036854775808,0
2022-01-20 18:15:45.996,8,-9223372036854775808,0
2022-01-20 18:15:47.001,8,-9223372036854775808,0
2022-01-20 18:15:48.011,8,-9223372036854775808,0
2022-01-20 18:15:49.017,8,-9223372036854775808,0
2022-01-20 18:15:51.028,8,-9223372036854775808,0
2022-01-20 18:15:52.028,8,-9223372036854775808,0
2022-01-20 18:15:53.042,8,-9223372036854775808,0
2022-01-20 18:15:54.054,8,-9223372036854775808,0
2022-01-20 18:15:55.053,8,-9223372036854775808,0
2022-01-20 18:15:56.067,8,-9223372036854775808,0
2022-01-20 18:15:57.072,8,-9223372036854775808,0
2022-01-20 18:16:00.113,8,-9223372036854775808,0
2022-01-20 18:16:01.116,8,-9223372036854775808,0
2022-01-20 18:16:02.126,8,-9223372036854775808,0
2022-01-20 18:16:03.141,8,-9223372036854775808,0
2022-01-20 18:16:04.154,8,-9223372036854775808,0
2022-01-20 18:16:05.155,8,-9223372036854775808,0
2022-01-20 18:16:06.161,8,-9223372036854775808,0
2022-01-20 18:16:07.169,8,-9223372036854775808,0
2022-01-20 18:16:08.184,8,-9223372036854775808,0
2022-01-20 18:16:10.193,8,-9223372036854775808,0
2022-01-20 18:16:11.197,8,-9223372036854775808,0
2022-01-20 18:16:12.212,8,-9223372036854775808,0
2022-01-20 18:16:14.227,8,-9223372036854775808,0
2022-01-20 18:16:15.231,8,-9223372036854775808,0
2022-01-20 18:16:16.231,8,-9223372036854775808,0
2022-01-20 18:16:17.246,8,-9223372036854775808,0
2022-01-20 18:16:18.248,8,-9223372036854775808,0
2022-01-20 18:16:19.260,8,-9223372036854775808,0
2022-01-20 18:16:20.263,8,-9223372036854775808,0
2022-01-20 18:16:21.265,8,-9223372036854775808,0
2022-01-20 18:16:22.287,8,-9223372036854775808,0
2022-01-20 18:16:23.288,8,-9223372036854775808,0
2022-01-20 18:16:24.295,8,-9223372036854775808,0
2022-01-20 18:16:25.297,8,-9223372036854775808,0
2022-01-20 18:16:27.300,8,-9223372036854775808,0
2022-01-20 18:16:28.311,8,-9223372036854775808,0
2022-01-20 18:16:29.310,8,-9223372036854775808,0
2022-01-20 18:16:30.326,8,-9223372036854775808,0
2022-01-20 18:16:31.326,8,-9223372036854775808,0
2022-01-20 18:16:32.325,8,-9223372036854775808,0
2022-01-20 18:16:33.332,8,-9223372036854775808,0
2022-01-20 18:16:34.337,8,-9223372036854775808,0
2022-01-20 18:16:35.341,8,-9223372036854775808,0
2022-01-20 18:16:36.353,8,-9223372036854775808,0
2022-01-20 18:16:37.352,8,-9223372036854775808,0
2022-01-20 18:16:39.370,8,-9223372036854775808,0
2022-01-20 18:16:40.382,8,-9223372036854775808,0
2022-01-20 18:16:41.381,8,-9223372036854775808,0
2022-01-20 18:16:42.396,8,-9223372036854775808,0
2022-01-20 18:16:43.396,8,-9223372036854775808,0
2022-01-20 18:16:44.401,8,-9223372036854775808,0
2022-01-20 18:16:46.416,8,-9223372036854775808,0
2022-01-20 18:16:47.427,8,-9223372036854775808,0
2022-01-20 18:16:48.444,8,-9223372036854775808,0
2022-01-20 18:16:49.448,8,-9223372036854775808,0
2022-01-20 18:16:51.453,8,-9223372036854775808,0
2022-01-20 18:16:53.477,8,-9223372036854775808,0
2022-01-20 18:16:54.477,8,-9223372036854775808,0
2022-01-20 18:16:55.486,8,-9223372036854775808,0
2022-01-20 18:16:57.491,8,-9223372036854775808,0
2022-01-20 18:16:58.493,8,-9223372036854775808,0
2022-01-20 18:16:59.499,8,-9223372036854775808,0
2022-01-20 18:17:00.501,8,-9223372036854775808,0
2022-01-20 18:17:01.501,8,-9223372036854775808,0
2022-01-20 18:17:02.510,8,-9223372036854775808,0
2022-01-20 18:17:03.513,8,-9223372036854775808,0
2022-01-20 18:17:04.523,8,-9223372036854775808,0
2022-01-20 18:17:06.535,8,-9223372036854775808,0
2022-01-20 18:17:07.543,8,-9223372036854775808,0
2022-01-20 18:17:08.545,8,-9223372036854775808,0
2022-01-20 18:17:09.552,8,-9223372036854775808,0
2022-01-20 18:17:10.553,8,-9223372036854775808,0
2022-01-20 18:17:11.564,8,-9223372036854775808,0
2022-01-20 18:17:12.566,8,-9223372036854775808,0
2022-01-20 18:17:13.570,8,-9223372036854775808,0
2022-01-20 18:17:15.593,8,-9223372036854775808,0
2022-01-20 18:17:16.608,8,-9223372036854775808,0
2022-01-20 18:17:18.621,8,-9223372036854775808,0
2022-01-20 18:17:19.621,8,-9223372036854775808,0
2022-01-20 18:17:21.624,8,-9223372036854775808,0
2022-01-20 18:17:22.631,8,-9223372036854775808,0
2022-01-20 18:17:24.652,8,-9223372036854775808,0
2022-01-20 18:17:26.668,8,-9223372036854775808,0
2022-01-20 18:17:27.675,8,-9223372036854775808,0
2022-01-20 18:17:28.684,8,-9223372036854775808,0
2022-01-20 18:17:29.690,8,-9223372036854775808,0
2022-01-20 18:17:30.691,8,-9223372036854775808,0
2022-01-20 18:17:31.692,8,-9223372036854775808,0
2022-01-20 18:17:32.695,8,-9223372036854775808,0
2022-01-20 18:17:33.699,8,-9223372036854775808,0
2022-01-20 18:17:34.705,8,-9223372036854775808,0
2022-01-20 18:17:35.713,8,-9223372036854775808,0
2022-01-20 18:17:37.721,8,-9223372036854775808,0
2022-01-20 18:17:38.735,8,-9223372036854775808,0
2022-01-20 18:17:39.737,8,-9223372036854775808,0
2022-01-20 18:17:40.750,8,-9223372036854775808,0
2022-01-20 18:17:41.757,8,-9223372036854775808,0
2022-01-20 18:17:42.770,8,-9223372036854775808,0
2022-01-20 18:17:43.775,8,-9223372036854775808,0
2022-01-20 18:17:45.785,8,-9223372036854775808,0
2022-01-20 18:17:46.796,8,-9223372036854775808,0
2022-01-20 18:17:47.803,8,-9223372036854775808,0
2022-01-20 18:17:48.809,8,-9223372036854775808,0
2022-01-20 18:17:49.822,8,-9223372036854775808,0
2022-01-20 18:17:50.825,8,-9223372036854775808,0
2022-01-20 18:17:51.848,8,-9223372036854775808,0
2022-01-20 18:17:52.863,8,-9223372036854775808,0
2022-01-20 18:17:53.869,8,-9223372036854775808,0
2022-01-20 18:17:54.871,8,-9223372036854775808,0
2022-01-20 18:17:55.879,8,-9223372036854775808,0
2022-01-20 18:17:59.919,8,-9223372036854775808,0
2022-01-20 18:18:03.953,8,-9223372036854775808,0
2022-01-20 18:18:05.958,8,-9223372036854775808,0
2022-01-20 18:18:08.993,8,-9223372036854775808,0
2022-01-20 18:18:10.004,8,-9223372036854775808,0
2022-01-20 18:18:11.021,8,-9223372036854775808,0
2022-01-20 18:18:12.033,8,-9223372036854775808,0
2022-01-20 18:18:13.046,8,-9223372036854775808,0
2022-01-20 18:18:14.064,8,-9223372036854775808,0
2022-01-20 18:18:16.092,8,-9223372036854775808,0
2022-01-20 18:18:17.103,8,-9223372036854775808,0
2022-01-20 18:18:18.108,8,-9223372036854775808,0
2022-01-20 18:18:19.119,8,-9223372036854775808,0
2022-01-20 18:18:20.141,8,-9223372036854775808,0
2022-01-20 18:18:21.141,8,-9223372036854775808,0
2022-01-20 18:18:22.149,8,-9223372036854775808,0
2022-01-20 18:18:23.159,8,-9223372036854775808,0
2022-01-20 18:18:24.159,8,-9223372036854775808,0
2022-01-20 18:18:28.190,8,-9223372036854775808,0
2022-01-20 18:18:29.197,8,-9223372036854775808,0
2022-01-20 18:18:30.211,8,-9223372036854775808,0
2022-01-20 18:18:34.250,8,-9223372036854775808,0
2022-01-20 18:18:35.254,8,-9223372036854775808,0
2022-01-20 18:18:36.268,8,-9223372036854775808,0
2022-01-20 18:18:37.278,8,-9223372036854775808,0
2022-01-20 18:18:38.286,8,-9223372036854775808,0
2022-01-20 18:18:41.298,8,-9223372036854775808,0
2022-01-20 18:18:42.298,8,-9223372036854775808,0
2022-01-20 18:18:44.343,8,-9223372036854775808,0
2022-01-20 18:18:45.363,8,-9223372036854775808,0
2022-01-20 18:18:46.378,8,-9223372036854775808,0
2022-01-20 18:18:47.387,8,-9223372036854775808,0
2022-01-20 18:18:50.406,8,-9223372036854775808,0
2022-01-20 18:18:51.408,8,-9223372036854775808,0
2022-01-20 18:18:52.414,8,-9223372036854775808,0
2022-01-20 18:18:53.431,8,-9223372036854775808,0
2022-01-20 18:18:55.459,8,-9223372036854775808,0
2022-01-20 18:18:56.465,8,-9223372036854775808,0
2022-01-20 18:18:57.483,8,-9223372036854775808,0
2022-01-20 18:18:58.492,8,-9223372036854775808,0
2022-01-20 18:18:59.492,8,-9223372036854775808,0
2022-01-20 18:19:00.492,8,-9223372036854775808,0
2022-01-20 18:19:01.506,8,-9223372036854775808,0
2022-01-20 18:19:03.531,8,-9223372036854775808,0
2022-01-20 18:19:04.537,8,-9223372036854775808,0
2022-01-20 18:19:05.555,8,-9223372036854775808,0
2022-01-20 18:19:07.578,8,-9223372036854775808,0
2022-01-20 18:19:08.589,8,-9223372036854775808,0
2022-01-20 18:19:09.603,8,-9223372036854775808,0
2022-01-20 18:19:11.623,8,-9223372036854775808,0
2022-01-20 18:19:12.639,8,-9223372036854775808,0
2022-01-20 18:19:14.658,8,-9223372036854775808,0
2022-01-20 18:19:15.669,8,-9223372036854775808,0
2022-01-20 18:19:18.712,8,-9223372036854775808,0
2022-01-20 18:19:19.723,8,-9223372036854775808,0
2022-01-20 18:19:20.738,8,-9223372036854775808,0
2022-01-20 18:19:21.755,8,-9223372036854775808,0
2022-01-20 18:19:22.764,8,-9223372036854775808,0
2022-01-20 18:19:23.775,8,-9223372036854775808,0
2022-01-20 18:19:25.799,8,-9223372036854775808,0
2022-01-20 18:19:26.819,8,-9223372036854775808,0
2022-01-20 18:19:27.830,8,-9223372036854775808,0
2022-01-20 18:19:28.836,8,-9223372036854775808,0
2022-01-20 18:19:29.842,8,-9223372036854775808,0
2022-01-20 18:19:30.843,8,-9223372036854775808,0
2022-01-20 18:19:31.860,8,-9223372036854775808,0
2022-01-20 18:19:32.869,8,-9223372036854775808,0
2022-01-20 18:19:33.887,8,-9223372036854775808,0
2022-01-20 18:19:34.887,8,-9223372036854775808,0
2022-01-20 18:19:35.893,8,-9223372036854775808,0
2022-01-20 18:19:36.900,8,-9223372036854775808,0
2022-01-20 18:19:38.930,8,-9223372036854775808,0
2022-01-20 18:19:39.947,8,-9223372036854775808,0
2022-01-20 18:19:40.949,8,-9223372036854775808,0
2022-01-20 18:19:41.960,8,-9223372036854775808,0
2022-01-20 18:19:42.969,8,-9223372036854775808,0
2022-01-20 18:19:43.990,8,-9223372036854775808,0
2022-01-20 18:19:45.998,8,-9223372036854775808,0
2022-01-20 18:19:47.002,8,-9223372036854775808,0
2022-01-20 18:19:49.028,8,-9223372036854775808,0
2022-01-20 18:19:50.040,8,-9223372036854775808,0
2022-01-20 18:19:54.080,8,-9223372036854775808,0
2022-01-20 18:19:55.109,8,-9223372036854775808,0
2022-01-20 18:19:56.110,8,-9223372036854775808,0
2022-01-20 18:19:59.146,8,-9223372036854775808,0
2022-01-20 18:20:00.156,8,-9223372036854775808,0
2022-01-20 18:20:01.173,8,-9223372036854775808,0
2022-01-20 18:20:02.188,8,-9223372036854775808,0
2022-01-20 18:20:03.193,8,-9223372036854775808,0
2022-01-20 18:20:04.205,8,-9223372036854775808,0
2022-01-20 18:20:05.217,8,-9223372036854775808,0
2022-01-20 18:20:06.229,8,-9223372036854775808,0
2022-01-20 18:20:07.249,8,-9223372036854775808,0
2022-01-20 18:20:10.250,8,-9223372036854775808,0
2022-01-20 18:20:11.250,8,-9223372036854775808,0
2022-01-20 18:20:12.264,8,-9223372036854775808,0
2022-01-20 18:20:13.269,8,-9223372036854775808,0
2022-01-20 18:20:14.271,8,-9223372036854775808,0
2022-01-20 18:20:15.274,8,-9223372036854775808,0
2022-01-20 18:20:16.275,8,-9223372036854775808,0
2022-01-20 18:20:17.293,8,-9223372036854775808,0
2022-01-20 18:20:20.339,8,-9223372036854775808,0
2022-01-20 18:20:21.349,8,-9223372036854775808,0
2022-01-20 18:20:22.357,8,-9223372036854775808,0
2022-01-20 18:20:23.368,8,-9223372036854775808,0
2022-01-20 18:20:24.379,8,-9223372036854775808,0
2022-01-20 18:20:25.393,8,-9223372036854775808,0
2022-01-20 18:20:27.410,8,-9223372036854775808,0
2022-01-20 18:20:30.452,8,-9223372036854775808,0
2022-01-20 18:20:33.460,8,-9223372036854775808,0
2022-01-20 18:20:34.473,8,-9223372036854775808,0
2022-01-20 18:20:36.506,8,-9223372036854775808,0
2022-01-20 18:20:37.524,8,-9223372036854775808,0
2022-01-20 18:20:38.539,8,-9223372036854775808,0
2022-01-20 18:20:40.572,8,-9223372036854775808,0
2022-01-20 18:20:41.584,8,-9223372036854775808,0
2022-01-20 18:20:42.590,8,-9223372036854775808,0
2022-01-20 18:20:43.609,8,-9223372036854775808,0
2022-01-20 18:20:45.628,8,-9223372036854775808,0
2022-01-20 18:20:46.637,8,-9223372036854775808,0
2022-01-20 18:20:47.640,8,-9223372036854775808,0
2022-01-20 18:20:48.655,8,-9223372036854775808,0
2022-01-20 18:20:49.655,8,-9223372036854775808,0
2022-01-20 18:20:52.678,8,-9223372036854775808,0
2022-01-20 18:20:53.688,8,-9223372036854775808,0
2022-01-20 18:20:55.708,8,-9223372036854775808,0
2022-01-20 18:20:56.722,8,-9223372036854775808,0
2022-01-20 18:20:58.726,8,-9223372036854775808,0
2022-01-20 18:20:59.742,8,-9223372036854775808,0
2022-01-20 18:21:00.755,8,-9223372036854775808,0
2022-01-20 18:21:01.771,8,-9223372036854775808,0
2022-01-20 18:21:02.786,8,-9223372036854775808,0
2022-01-20 18:21:03.794,8,-9223372036854775808,0
2022-01-20 18:21:04.794,8,-9223372036854775808,0
2022-01-20 18:21:05.794,8,-9223372036854775808,0
2022-01-20 18:21:06.796,8,-9223372036854775808,0
2022-01-20 18:21:07.819,8,-9223372036854775808,0
2022-01-20 18:21:10.829,8,-9223372036854775808,0
2022-01-20 18:21:11.855,8,-9223372036854775808,0
2022-01-20 18:21:12.874,8,-9223372036854775808,0
2022-01-20 18:21:13.896,8,-9223372036854775808,0
2022-01-20 18:21:14.914,8,-9223372036854775808,0
2022-01-20 18:21:15.926,8,-9223372036854775808,0
2022-01-20 18:21:16.930,8,-9223372036854775808,0
2022-01-20 18:21:17.937,8,-9223372036854775808,0
2022-01-20 18:21:18.954,8,-9223372036854775808,0
2022-01-20 18:21:19.959,8,-9223372036854775808,0
2022-01-20 18:21:20.964,8,-9223372036854775808,0
2022-01-20 18:21:21.978,8,-9223372036854775808,0
2022-01-20 18:21:24.001,8,-9223372036854775808,0
2022-01-20 18:21:25.000,8,-9223372036854775808,0
2022-01-20 18:21:26.004,8,-9223372036854775808,0
2022-01-20 18:21:27.023,8,-9223372036854775808,0
2022-01-20 18:21:30.063,8,-9223372036854775808,0
2022-01-20 18:21:31.075,8,-9223372036854775808,0
2022-01-20 18:21:32.093,8,-9223372036854775808,0
2022-01-20 18:21:33.097,8,-9223372036854775808,0
2022-01-20 18:21:34.108,8,-9223372036854775808,0
2022-01-20 18:21:35.112,8,-9223372036854775808,0
2022-01-20 18:21:36.123,8,-9223372036854775808,0
2022-01-20 18:21:37.125,8,-9223372036854775808,0
2022-01-20 18:21:38.127,8,-9223372036854775808,0
2022-01-20 18:21:39.127,8,-9223372036854775808,0
2022-01-20 18:21:40.140,8,-9223372036854775808,0
2022-01-20 18:21:43.183,8,-9223372036854775808,0
2022-01-20 18:21:44.198,8,-9223372036854775808,0
2022-01-20 18:21:45.202,8,-9223372036854775808,0
2022-01-20 18:21:46.210,8,-9223372036854775808,0
2022-01-20 18:21:47.231,8,-9223372036854775808,0
2022-01-20 18:21:48.231,8,-9223372036854775808,0
2022-01-20 18:21:49.245,8,-9223372036854775808,0
2022-01-20 18:21:50.246,8,-9223372036854775808,0
2022-01-20 18:21:52.261,8,-9223372036854775808,0
2022-01-20 18:21:53.264,8,-9223372036854775808,0
2022-01-20 18:21:55.286,8,-9223372036854775808,0
2022-01-20 18:21:56.299,8,-9223372036854775808,0
2022-01-20 18:21:57.311,8,-9223372036854775808,0
2022-01-20 18:21:58.318,8,-9223372036854775808,0
2022-01-20 18:21:59.319,8,-9223372036854775808,0
2022-01-20 18:22:00.325,8,-9223372036854775808,0
2022-01-20 18:22:01.331,8,-9223372036854775808,0
2022-01-20 18:22:02.340,8,-9223372036854775808,0
2022-01-20 18:22:03.358,8,-9223372036854775808,0
2022-01-20 18:22:04.362,8,-9223372036854775808,0
2022-01-20 18:22:05.363,8,-9223372036854775808,0
2022-01-20 18:22:06.371,8,-9223372036854775808,0
2022-01-20 18:22:08.394,8,-9223372036854775808,0
2022-01-20 18:22:09.399,8,-9223372036854775808,0
2022-01-20 18:22:10.411,8,-9223372036854775808,0
2022-01-20 18:22:11.418,8,-9223372036854775808,0
2022-01-20 18:22:12.418,8,-9223372036854775808,0
2022-01-20 18:22:14.441,8,-9223372036854775808,0
2022-01-20 18:22:15.445,8,-9223372036854775808,0
2022-01-20 18:22:16.448,8,-9223372036854775808,0
2022-01-20 18:22:17.449,8,-9223372036854775808,0
2022-01-20 18:22:19.460,8,-9223372036854775808,0
2022-01-20 18:22:20.470,8,-9223372036854775808,0
2022-01-20 18:22:21.476,8,-9223372036854775808,0
2022-01-20 18:22:22.480,8,-9223372036854775808,0
2022-01-20 18:22:23.481,8,-9223372036854775808,0
2022-01-20 18:22:24.480,8,-9223372036854775808,0
2022-01-20 18:22:26.496,8,-9223372036854775808,0
2022-01-20 18:22:28.527,8,-9223372036854775808,0
2022-01-20 18:22:29.541,8,-9223372036854775808,0
2022-01-20 18:22:31.557,8,-9223372036854775808,0
2022-01-20 18:22:32.565,8,-9223372036854775808,0
2022-01-20 18:22:33.579,8,-9223372036854775808,0
2022-01-20 18:22:34.594,8,-9223372036854775808,0
2022-01-20 18:22:38.618,8,-9223372036854775808,0
2022-01-20 18:22:39.630,8,-9223372036854775808,0
2022-01-20 18:22:40.636,8,-9223372036854775808,0
2022-01-20 18:22:41.637,8,-9223372036854775808,0
2022-01-20 18:22:46.668,8,-9223372036854775808,0
2022-01-20 18:22:47.683,8,-9223372036854775808,0
2022-01-20 18:22:48.692,8,-9223372036854775808,0
2022-01-20 18:22:49.693,8,-9223372036854775808,0
2022-01-20 18:22:50.708,8,-9223372036854775808,0
2022-01-20 18:22:52.725,8,-9223372036854775808,0
2022-01-20 18:22:53.743,8,-9223372036854775808,0
2022-01-20 18:22:54.751,8,-9223372036854775808,0
2022-01-20 18:22:55.751,8,-9223372036854775808,0
2022-01-20 18:22:56.751,8,-9223372036854775808,0
2022-01-20 18:22:57.751,8,-9223372036854775808,0
2022-01-20 18:22:58.765,8,-9223372036854775808,0
2022-01-20 18:22:59.780,8,-9223372036854775808,0
2022-01-20 18:23:00.785,8,-9223372036854775808,0
2022-01-20 18:23:01.795,8,-9223372036854775808,0
2022-01-20 18:23:02.804,8,-9223372036854775808,0
2022-01-20 18:23:04.819,8,-9223372036854775808,0
2022-01-20 18:23:05.829,8,-9223372036854775808,0
2022-01-20 18:23:06.828,8,-9223372036854775808,0
2022-01-20 18:23:07.842,8,-9223372036854775808,0
2022-01-20 18:23:08.844,8,-9223372036854775808,0
2022-01-20 18:23:09.853,8,-9223372036854775808,0
2022-01-20 18:23:10.866,8,-9223372036854775808,0
2022-01-20 18:23:11.872,8,-9223372036854775808,0
2022-01-20 18:23:12.875,8,-9223372036854775808,0
2022-01-20 18:23:13.879,8,-9223372036854775808,0
2022-01-20 18:23:14.887,8,-9223372036854775808,0
2022-01-20 18:23:15.897,8,-9223372036854775808,0
2022-01-20 18:23:16.903,8,-9223372036854775808,0
2022-01-20 18:23:17.907,8,-9223372036854775808,0
2022-01-20 18:23:18.907,8,-9223372036854775808,0
2022-01-20 18:23:19.926,8,-9223372036854775808,0
2022-01-20 18:23:20.930,8,-9223372036854775808,0
2022-01-20 18:23:22.951,8,-9223372036854775808,0
2022-01-20 18:23:23.956,8,-9223372036854775808,0
2022-01-20 18:23:27.982,8,-9223372036854775808,0
2022-01-20 18:23:28.987,8,-9223372036854775808,0
2022-01-20 18:23:29.991,8,-9223372036854775808,0
2022-01-20 18:23:30.996,8,-9223372036854775808,0
2022-01-20 18:23:32.005,8,-9223372036854775808,0
2022-01-20 18:23:33.016,8,-9223372036854775808,0
2022-01-20 18:23:34.020,8,-9223372036854775808,0
2022-01-20 18:23:35.033,8,-9223372036854775808,0
2022-01-20 18:23:36.051,8,-9223372036854775808,0
2022-01-20 18:23:41.081,8,-9223372036854775808,0
2022-01-20 18:23:42.086,8,-9223372036854775808,0
2022-01-20 18:23:43.097,8,-9223372036854775808,0
2022-01-20 18:23:44.102,8,-9223372036854775808,0
2022-01-20 18:23:45.104,8,-9223372036854775808,0
2022-01-20 18:23:46.116,8,-9223372036854775808,0
2022-01-20 18:23:47.134,8,-9223372036854775808,0
2022-01-20 18:23:48.149,8,-9223372036854775808,0
2022-01-20 18:23:49.155,8,-9223372036854775808,0
2022-01-20 18:23:50.155,8,-9223372036854775808,0
2022-01-20 18:23:53.191,8,-9223372036854775808,0
2022-01-20 18:23:54.211,8,-9223372036854775808,0
2022-01-20 18:23:55.213,8,-9223372036854775808,0
2022-01-20 18:23:56.221,8,-9223372036854775808,0
2022-01-20 18:23:58.245,8,-9223372036854775808,0
2022-01-20 18:23:59.253,8,-9223372036854775808,0
2022-01-20 18:24:00.256,8,-9223372036854775808,0
2022-01-20 18:24:01.275,8,-9223372036854775808,0
2022-01-20 18:24:02.294,8,-9223372036854775808,0
2022-01-20 18:24:03.306,8,-9223372036854775808,0
2022-01-20 18:24:04.312,8,-9223372036854775808,0
2022-01-20 18:24:05.315,8,-9223372036854775808,0
2022-01-20 18:24:06.339,8,-9223372036854775808,0
2022-01-20 18:24:07.343,8,-9223372036854775808,0
2022-01-20 18:24:08.344,8,-9223372036854775808,0
2022-01-20 18:24:10.380,8,-9223372036854775808,0
2022-01-20 18:24:11.384,8,-9223372036854775808,0
2022-01-20 18:24:12.392,8,-9223372036854775808,0
2022-01-20 18:24:13.413,8,-9223372036854775808,0
2022-01-20 18:24:14.431,8,-9223372036854775808,0
2022-01-20 18:24:15.432,8,-9223372036854775808,0
2022-01-20 18:24:16.434,8,-9223372036854775808,0
2022-01-20 18:24:17.436,8,-9223372036854775808,0
2022-01-20 18:24:19.450,8,-9223372036854775808,0
2022-01-20 18:24:20.464,8,-9223372036854775808,0
2022-01-20 18:24:22.480,8,-9223372036854775808,0
2022-01-20 18:24:23.484,8,-9223372036854775808,0
2022-01-20 18:24:24.491,8,-9223372036854775808,0
2022-01-20 18:24:28.526,8,-9223372036854775808,0
2022-01-20 18:24:29.528,8,-9223372036854775808,0
2022-01-20 18:24:30.545,8,-9223372036854775808,0
2022-01-20 18:24:33.567,8,-9223372036854775808,0
2022-01-20 18:24:34.574,8,-9223372036854775808,0
2022-01-20 18:24:36.578,8,-9223372036854775808,0
2022-01-20 18:24:37.595,8,-9223372036854775808,0
2022-01-20 18:24:38.616,8,-9223372036854775808,0
2022-01-20 18:24:39.632,8,-9223372036854775808,0
2022-01-20 18:24:40.648,8,-9223372036854775808,0
2022-01-20 18:24:41.648,8,-9223372036854775808,0
2022-01-20 18:24:42.668,8,-9223372036854775808,0
2022-01-20 18:24:43.668,8,-9223372036854775808,0
2022-01-20 18:24:44.673,8,-9223372036854775808,0
2022-01-20 18:24:45.678,8,-9223372036854775808,0
2022-01-20 18:24:46.693,8,-9223372036854775808,0
2022-01-20 18:24:47.699,8,-9223372036854775808,0
2022-01-20 18:24:48.727,8,-9223372036854775808,0
2022-01-20 18:24:49.727,8,-9223372036854775808,0
2022-01-20 18:24:50.727,8,-9223372036854775808,0
2022-01-20 18:24:51.732,8,-9223372036854775808,0
2022-01-20 18:24:52.736,8,-9223372036854775808,0
2022-01-20 18:24:53.754,8,-9223372036854775808,0
2022-01-20 18:24:54.771,8,-9223372036854775808,0
2022-01-20 18:24:55.774,8,-9223372036854775808,0
2022-01-20 18:24:56.777,8,-9223372036854775808,0
2022-01-20 18:24:57.800,8,-9223372036854775808,0
2022-01-20 18:24:58.803,8,-9223372036854775808,0
2022-01-20 18:24:59.807,8,-9223372036854775808,0
2022-01-20 18:25:00.815,8,-9223372036854775808,0
2022-01-20 18:25:01.819,8,-9223372036854775808,0
2022-01-20 18:25:02.822,8,-9223372036854775808,0
2022-01-20 18:25:03.829,8,-9223372036854775808,0
2022-01-20 18:25:04.843,8,-9223372036854775808,0
2022-01-20 18:25:05.851,8,-9223372036854775808,0
2022-01-20 18:25:06.863,8,-9223372036854775808,0
2022-01-20 18:25:08.866,8,-9223372036854775808,0
2022-01-20 18:25:09.871,8,-9223372036854775808,0
2022-01-20 18:25:10.873,8,-9223372036854775808,0
2022-01-20 18:25:15.925,8,-9223372036854775808,0
2022-01-20 18:25:16.939,8,-9223372036854775808,0
2022-01-20 18:25:17.949,8,-9223372036854775808,0
2022-01-20 18:25:18.960,8,-9223372036854775808,0
